"UF","cod_municipio","municipio","zona","secao","eleitores_aptos","candidato","quantidade_votos"
rr,3069,"CANTÁ",00005,0508,229,BRANCO,1
rr,3069,"CANTÁ",00005,0508,229,NULO,4
rr,3069,"CANTÁ",00005,0509,268,12,2
rr,3069,"CANTÁ",00005,0509,268,13,79
rr,3069,"CANTÁ",00005,0509,268,15,14
rr,3069,"CANTÁ",00005,0509,268,22,127
rr,3069,"CANTÁ",00005,0509,268,BRANCO,3
rr,3069,"CANTÁ",00005,0509,268,NULO,4
rr,3069,"CANTÁ",00005,0511,258,12,5
rr,3069,"CANTÁ",00005,0511,258,13,168
rr,3069,"CANTÁ",00005,0511,258,15,8
rr,3069,"CANTÁ",00005,0511,258,22,53
rr,3069,"CANTÁ",00005,0511,258,44,2
rr,3069,"CANTÁ",00005,0511,258,NULO,3
rr,3069,"CANTÁ",00005,0512,245,12,3
rr,3069,"CANTÁ",00005,0512,245,13,42
rr,3069,"CANTÁ",00005,0512,245,15,8
rr,3069,"CANTÁ",00005,0512,245,22,149
rr,3069,"CANTÁ",00005,0512,245,44,1
rr,3069,"CANTÁ",00005,0512,245,BRANCO,1
rr,3069,"CANTÁ",00005,0512,245,NULO,2
rr,3069,"CANTÁ",00005,0514,204,12,4
rr,3069,"CANTÁ",00005,0514,204,13,33
rr,3069,"CANTÁ",00005,0514,204,15,9
rr,3069,"CANTÁ",00005,0514,204,22,125
rr,3069,"CANTÁ",00005,0514,204,BRANCO,1
rr,3069,"CANTÁ",00005,0514,204,NULO,3
rr,3069,"CANTÁ",00005,0515,221,13,43
rr,3069,"CANTÁ",00005,0515,221,15,5
rr,3069,"CANTÁ",00005,0515,221,22,124
rr,3069,"CANTÁ",00005,0515,221,BRANCO,1
rr,3069,"CANTÁ",00005,0515,221,NULO,4
rr,3069,"CANTÁ",00005,0516,221,12,3
rr,3069,"CANTÁ",00005,0516,221,13,45
rr,3069,"CANTÁ",00005,0516,221,15,9
rr,3069,"CANTÁ",00005,0516,221,22,123
rr,3069,"CANTÁ",00005,0516,221,30,2
rr,3069,"CANTÁ",00005,0516,221,44,1
rr,3069,"CANTÁ",00005,0516,221,BRANCO,3
rr,3069,"CANTÁ",00005,0516,221,NULO,5
rr,3069,"CANTÁ",00005,0517,221,13,42
rr,3069,"CANTÁ",00005,0517,221,15,7
rr,3069,"CANTÁ",00005,0517,221,22,134
rr,3069,"CANTÁ",00005,0517,221,NULO,2
rr,3069,"CANTÁ",00005,0518,222,12,1
rr,3069,"CANTÁ",00005,0518,222,13,44
rr,3069,"CANTÁ",00005,0518,222,15,5
rr,3069,"CANTÁ",00005,0518,222,22,120
rr,3069,"CANTÁ",00005,0518,222,44,1
rr,3069,"CANTÁ",00005,0518,222,BRANCO,1
rr,3069,"CANTÁ",00005,0518,222,NULO,2
rr,3069,"CANTÁ",00005,0519,258,12,2
rr,3069,"CANTÁ",00005,0519,258,13,45
rr,3069,"CANTÁ",00005,0519,258,15,15
rr,3069,"CANTÁ",00005,0519,258,22,142
rr,3069,"CANTÁ",00005,0519,258,BRANCO,3
rr,3069,"CANTÁ",00005,0519,258,NULO,2
rr,3069,"CANTÁ",00005,0520,250,12,1
rr,3069,"CANTÁ",00005,0520,250,13,41
rr,3069,"CANTÁ",00005,0520,250,15,18
rr,3069,"CANTÁ",00005,0520,250,22,146
rr,3069,"CANTÁ",00005,0520,250,44,2
rr,3069,"CANTÁ",00005,0520,250,BRANCO,1
rr,3069,"CANTÁ",00005,0520,250,NULO,4
rr,3069,"CANTÁ",00005,0521,321,12,4
rr,3069,"CANTÁ",00005,0521,321,13,48
rr,3069,"CANTÁ",00005,0521,321,15,5
rr,3069,"CANTÁ",00005,0521,321,22,189
rr,3069,"CANTÁ",00005,0521,321,BRANCO,2
rr,3069,"CANTÁ",00005,0521,321,NULO,3
rr,3069,"CANTÁ",00005,0523,362,12,7
rr,3069,"CANTÁ",00005,0523,362,13,62
rr,3069,"CANTÁ",00005,0523,362,15,16
rr,3069,"CANTÁ",00005,0523,362,22,225
rr,3069,"CANTÁ",00005,0523,362,30,1
rr,3069,"CANTÁ",00005,0523,362,BRANCO,1
rr,3069,"CANTÁ",00005,0523,362,NULO,1
rr,3069,"CANTÁ",00005,0524,286,12,2
rr,3069,"CANTÁ",00005,0524,286,13,45
rr,3069,"CANTÁ",00005,0524,286,15,9
rr,3069,"CANTÁ",00005,0524,286,22,176
rr,3069,"CANTÁ",00005,0524,286,30,1
rr,3069,"CANTÁ",00005,0524,286,BRANCO,4
rr,3069,"CANTÁ",00005,0524,286,NULO,3
rr,3069,"CANTÁ",00005,0525,232,12,2
rr,3069,"CANTÁ",00005,0525,232,13,48
rr,3069,"CANTÁ",00005,0525,232,15,9
rr,3069,"CANTÁ",00005,0525,232,22,127
rr,3069,"CANTÁ",00005,0525,232,BRANCO,1
rr,3069,"CANTÁ",00005,0525,232,NULO,3
rr,3069,"CANTÁ",00005,0526,300,12,5
rr,3069,"CANTÁ",00005,0526,300,13,61
rr,3069,"CANTÁ",00005,0526,300,15,10
rr,3069,"CANTÁ",00005,0526,300,22,167
rr,3069,"CANTÁ",00005,0526,300,NULO,5
rr,3069,"CANTÁ",00005,0527,295,12,10
rr,3069,"CANTÁ",00005,0527,295,13,66
rr,3069,"CANTÁ",00005,0527,295,15,8
rr,3069,"CANTÁ",00005,0527,295,22,148
rr,3069,"CANTÁ",00005,0527,295,BRANCO,1
rr,3069,"CANTÁ",00005,0527,295,NULO,12
rr,3069,"CANTÁ",00005,0528,343,12,11
rr,3069,"CANTÁ",00005,0528,343,13,57
rr,3069,"CANTÁ",00005,0528,343,15,11
rr,3069,"CANTÁ",00005,0528,343,22,190
rr,3069,"CANTÁ",00005,0528,343,BRANCO,2
rr,3069,"CANTÁ",00005,0528,343,NULO,7
rr,3069,"CANTÁ",00005,0529,307,12,3
rr,3069,"CANTÁ",00005,0529,307,13,39
rr,3069,"CANTÁ",00005,0529,307,15,7
rr,3069,"CANTÁ",00005,0529,307,22,212
rr,3069,"CANTÁ",00005,0529,307,BRANCO,1
rr,3069,"CANTÁ",00005,0529,307,NULO,3
rr,3069,"CANTÁ",00005,0530,261,12,3
rr,3069,"CANTÁ",00005,0530,261,13,46
rr,3069,"CANTÁ",00005,0530,261,14,1
rr,3069,"CANTÁ",00005,0530,261,15,14
rr,3069,"CANTÁ",00005,0530,261,22,147
rr,3069,"CANTÁ",00005,0530,261,BRANCO,1
rr,3069,"CANTÁ",00005,0530,261,NULO,3
rr,3069,"CANTÁ",00005,0531,260,12,6
rr,3069,"CANTÁ",00005,0531,260,13,46
rr,3069,"CANTÁ",00005,0531,260,15,15
rr,3069,"CANTÁ",00005,0531,260,22,150
rr,3069,"CANTÁ",00005,0531,260,44,1
rr,3069,"CANTÁ",00005,0534,254,12,5
rr,3069,"CANTÁ",00005,0534,254,13,35
rr,3069,"CANTÁ",00005,0534,254,14,1
rr,3069,"CANTÁ",00005,0534,254,15,13
rr,3069,"CANTÁ",00005,0534,254,22,153
rr,3069,"CANTÁ",00005,0534,254,30,1
rr,3069,"CANTÁ",00005,0534,254,BRANCO,1
rr,3069,"CANTÁ",00005,0534,254,NULO,3
rr,3069,"CANTÁ",00005,0536,200,12,1
rr,3069,"CANTÁ",00005,0536,200,13,66
rr,3069,"CANTÁ",00005,0536,200,15,3
rr,3069,"CANTÁ",00005,0536,200,22,85
rr,3069,"CANTÁ",00005,0536,200,27,1
rr,3069,"CANTÁ",00005,0536,200,BRANCO,1
rr,3069,"CANTÁ",00005,0536,200,NULO,2
rr,3069,"CANTÁ",00005,0605,145,12,4
rr,3069,"CANTÁ",00005,0605,145,13,79
rr,3069,"CANTÁ",00005,0605,145,15,4
rr,3069,"CANTÁ",00005,0605,145,22,41
rr,3069,"CANTÁ",00005,0605,145,44,1
rr,3069,"CANTÁ",00005,0605,145,NULO,1
rr,3069,"CANTÁ",00005,0606,235,12,1
rr,3069,"CANTÁ",00005,0606,235,13,113
rr,3069,"CANTÁ",00005,0606,235,15,16
rr,3069,"CANTÁ",00005,0606,235,22,64
rr,3069,"CANTÁ",00005,0606,235,NULO,3
rr,3069,"CANTÁ",00005,0620,295,12,3
rr,3069,"CANTÁ",00005,0620,295,13,49
rr,3069,"CANTÁ",00005,0620,295,15,10
rr,3069,"CANTÁ",00005,0620,295,16,1
rr,3069,"CANTÁ",00005,0620,295,22,160
rr,3069,"CANTÁ",00005,0620,295,30,1
rr,3069,"CANTÁ",00005,0620,295,44,1
rr,3069,"CANTÁ",00005,0620,295,BRANCO,2
rr,3069,"CANTÁ",00005,0620,295,NULO,2
rr,3069,"CANTÁ",00005,0642,134,12,1
rr,3069,"CANTÁ",00005,0642,134,13,34
rr,3069,"CANTÁ",00005,0642,134,15,2
rr,3069,"CANTÁ",00005,0642,134,22,82
rr,3069,"CANTÁ",00005,0642,134,30,1
rr,3069,"CANTÁ",00005,0642,134,44,1
rr,3069,"CANTÁ",00005,0642,134,NULO,2
rr,3069,"CANTÁ",00005,0643,137,12,5
rr,3069,"CANTÁ",00005,0643,137,13,25
rr,3069,"CANTÁ",00005,0643,137,15,1
rr,3069,"CANTÁ",00005,0643,137,22,93
rr,3069,"CANTÁ",00005,0643,137,30,1
rr,3077,"BONFIM",00005,0537,259,12,3
rr,3077,"BONFIM",00005,0537,259,13,31
rr,3077,"BONFIM",00005,0537,259,15,8
rr,3077,"BONFIM",00005,0537,259,22,183
rr,3077,"BONFIM",00005,0537,259,44,1
rr,3077,"BONFIM",00005,0537,259,BRANCO,1
rr,3077,"BONFIM",00005,0537,259,NULO,1
rr,3077,"BONFIM",00005,0538,261,13,34
rr,3077,"BONFIM",00005,0538,261,15,10
rr,3077,"BONFIM",00005,0538,261,22,174
rr,3077,"BONFIM",00005,0538,261,44,1
rr,3077,"BONFIM",00005,0538,261,BRANCO,1
rr,3077,"BONFIM",00005,0538,261,NULO,1
rr,3077,"BONFIM",00005,0539,256,12,1
rr,3077,"BONFIM",00005,0539,256,13,30
rr,3077,"BONFIM",00005,0539,256,15,11
rr,3077,"BONFIM",00005,0539,256,22,162
rr,3077,"BONFIM",00005,0539,256,BRANCO,1
rr,3077,"BONFIM",00005,0539,256,NULO,2
rr,3077,"BONFIM",00005,0540,256,12,5
rr,3077,"BONFIM",00005,0540,256,13,42
rr,3077,"BONFIM",00005,0540,256,15,3
rr,3077,"BONFIM",00005,0540,256,22,162
rr,3077,"BONFIM",00005,0540,256,44,1
rr,3077,"BONFIM",00005,0540,256,NULO,7
rr,3077,"BONFIM",00005,0541,257,12,5
rr,3077,"BONFIM",00005,0541,257,13,42
rr,3077,"BONFIM",00005,0541,257,15,2
rr,3077,"BONFIM",00005,0541,257,22,156
rr,3077,"BONFIM",00005,0541,257,30,1
rr,3077,"BONFIM",00005,0541,257,BRANCO,1
rr,3077,"BONFIM",00005,0541,257,NULO,1
rr,3077,"BONFIM",00005,0542,257,12,3
rr,3077,"BONFIM",00005,0542,257,13,29
rr,3077,"BONFIM",00005,0542,257,15,8
rr,3077,"BONFIM",00005,0542,257,22,159
rr,3077,"BONFIM",00005,0542,257,BRANCO,2
rr,3077,"BONFIM",00005,0542,257,NULO,1
rr,3077,"BONFIM",00005,0543,261,12,1
rr,3077,"BONFIM",00005,0543,261,13,101
rr,3077,"BONFIM",00005,0543,261,15,4
rr,3077,"BONFIM",00005,0543,261,22,104
rr,3077,"BONFIM",00005,0543,261,BRANCO,3
rr,3077,"BONFIM",00005,0543,261,NULO,10
rr,3077,"BONFIM",00005,0544,257,12,2
rr,3077,"BONFIM",00005,0544,257,13,112
rr,3077,"BONFIM",00005,0544,257,15,9
rr,3077,"BONFIM",00005,0544,257,22,97
rr,3077,"BONFIM",00005,0544,257,BRANCO,1
rr,3077,"BONFIM",00005,0544,257,NULO,3
rr,3077,"BONFIM",00005,0545,256,12,2
rr,3077,"BONFIM",00005,0545,256,13,91
rr,3077,"BONFIM",00005,0545,256,15,10
rr,3077,"BONFIM",00005,0545,256,22,120
rr,3077,"BONFIM",00005,0545,256,44,1
rr,3077,"BONFIM",00005,0545,256,BRANCO,1
rr,3077,"BONFIM",00005,0545,256,NULO,3
rr,3077,"BONFIM",00005,0546,295,12,1
rr,3077,"BONFIM",00005,0546,295,13,44
rr,3077,"BONFIM",00005,0546,295,15,12
rr,3077,"BONFIM",00005,0546,295,16,1
rr,3077,"BONFIM",00005,0546,295,22,202
rr,3077,"BONFIM",00005,0546,295,NULO,3
rr,3077,"BONFIM",00005,0547,295,12,1
rr,3077,"BONFIM",00005,0547,295,13,50
rr,3077,"BONFIM",00005,0547,295,15,4
rr,3077,"BONFIM",00005,0547,295,22,197
rr,3077,"BONFIM",00005,0547,295,44,1
rr,3077,"BONFIM",00005,0547,295,BRANCO,1
rr,3077,"BONFIM",00005,0547,295,NULO,4
rr,3077,"BONFIM",00005,0548,293,13,61
rr,3077,"BONFIM",00005,0548,293,14,1
rr,3077,"BONFIM",00005,0548,293,15,5
rr,3077,"BONFIM",00005,0548,293,22,174
rr,3077,"BONFIM",00005,0548,293,BRANCO,2
rr,3077,"BONFIM",00005,0548,293,NULO,1
rr,3077,"BONFIM",00005,0549,288,12,3
rr,3077,"BONFIM",00005,0549,288,13,189
rr,3077,"BONFIM",00005,0549,288,15,2
rr,3077,"BONFIM",00005,0549,288,22,57
rr,3077,"BONFIM",00005,0549,288,30,2
rr,3077,"BONFIM",00005,0549,288,BRANCO,4
rr,3077,"BONFIM",00005,0549,288,NULO,4
rr,3077,"BONFIM",00005,0550,273,12,2
rr,3077,"BONFIM",00005,0550,273,13,175
rr,3077,"BONFIM",00005,0550,273,15,4
rr,3077,"BONFIM",00005,0550,273,22,53
rr,3077,"BONFIM",00005,0550,273,BRANCO,2
rr,3077,"BONFIM",00005,0550,273,NULO,2
rr,3077,"BONFIM",00005,0551,242,12,1
rr,3077,"BONFIM",00005,0551,242,13,45
rr,3077,"BONFIM",00005,0551,242,14,1
rr,3077,"BONFIM",00005,0551,242,15,3
rr,3077,"BONFIM",00005,0551,242,22,146
rr,3077,"BONFIM",00005,0551,242,NULO,2
rr,3077,"BONFIM",00005,0552,245,12,3
rr,3077,"BONFIM",00005,0552,245,13,42
rr,3077,"BONFIM",00005,0552,245,15,8
rr,3077,"BONFIM",00005,0552,245,22,148
rr,3077,"BONFIM",00005,0552,245,BRANCO,1
rr,3077,"BONFIM",00005,0553,235,12,3
rr,3077,"BONFIM",00005,0553,235,13,41
rr,3077,"BONFIM",00005,0553,235,15,6
rr,3077,"BONFIM",00005,0553,235,22,143
rr,3077,"BONFIM",00005,0553,235,BRANCO,1
rr,3077,"BONFIM",00005,0554,258,12,5
rr,3077,"BONFIM",00005,0554,258,13,49
rr,3077,"BONFIM",00005,0554,258,15,8
rr,3077,"BONFIM",00005,0554,258,22,171
rr,3077,"BONFIM",00005,0554,258,NULO,1
rr,3077,"BONFIM",00005,0555,256,12,2
rr,3077,"BONFIM",00005,0555,256,13,58
rr,3077,"BONFIM",00005,0555,256,15,6
rr,3077,"BONFIM",00005,0555,256,22,158
rr,3077,"BONFIM",00005,0555,256,44,1
rr,3077,"BONFIM",00005,0555,256,NULO,4
rr,3077,"BONFIM",00005,0556,257,12,6
rr,3077,"BONFIM",00005,0556,257,13,33
rr,3077,"BONFIM",00005,0556,257,15,7
rr,3077,"BONFIM",00005,0556,257,22,173
rr,3077,"BONFIM",00005,0556,257,44,1
rr,3077,"BONFIM",00005,0556,257,BRANCO,1
rr,3077,"BONFIM",00005,0557,253,12,3
rr,3077,"BONFIM",00005,0557,253,13,44
rr,3077,"BONFIM",00005,0557,253,15,3
rr,3077,"BONFIM",00005,0557,253,22,156
rr,3077,"BONFIM",00005,0557,253,BRANCO,1
rr,3077,"BONFIM",00005,0558,209,12,1
rr,3077,"BONFIM",00005,0558,209,13,144
rr,3077,"BONFIM",00005,0558,209,15,4
rr,3077,"BONFIM",00005,0558,209,22,29
rr,3077,"BONFIM",00005,0558,209,BRANCO,1
rr,3077,"BONFIM",00005,0558,209,NULO,7
rr,3077,"BONFIM",00005,0559,192,13,116
rr,3077,"BONFIM",00005,0559,192,15,4
rr,3077,"BONFIM",00005,0559,192,22,28
rr,3077,"BONFIM",00005,0559,192,44,1
rr,3077,"BONFIM",00005,0559,192,NULO,4
rr,3077,"BONFIM",00005,0560,244,12,1
rr,3077,"BONFIM",00005,0560,244,13,155
rr,3077,"BONFIM",00005,0560,244,15,7
rr,3077,"BONFIM",00005,0560,244,22,53
rr,3077,"BONFIM",00005,0560,244,NULO,4
rr,3077,"BONFIM",00005,0561,204,13,111
rr,3077,"BONFIM",00005,0561,204,15,1
rr,3077,"BONFIM",00005,0561,204,22,54
rr,3077,"BONFIM",00005,0561,204,NULO,4
rr,3077,"BONFIM",00005,0563,120,12,3
rr,3077,"BONFIM",00005,0563,120,13,13
rr,3077,"BONFIM",00005,0563,120,15,4
rr,3077,"BONFIM",00005,0563,120,22,79
rr,3077,"BONFIM",00005,0563,120,BRANCO,1
rr,3077,"BONFIM",00005,0563,120,NULO,3
rr,3077,"BONFIM",00005,0564,268,12,7
rr,3077,"BONFIM",00005,0564,268,13,33
rr,3077,"BONFIM",00005,0564,268,15,11
rr,3077,"BONFIM",00005,0564,268,22,183
rr,3077,"BONFIM",00005,0564,268,BRANCO,2
rr,3077,"BONFIM",00005,0564,268,NULO,11
rr,3077,"BONFIM",00005,0565,261,12,1
rr,3077,"BONFIM",00005,0565,261,13,30
rr,3077,"BONFIM",00005,0565,261,14,1
rr,3077,"BONFIM",00005,0565,261,15,10
rr,3077,"BONFIM",00005,0565,261,21,1
rr,3077,"BONFIM",00005,0565,261,22,176
rr,3077,"BONFIM",00005,0565,261,BRANCO,2
rr,3077,"BONFIM",00005,0565,261,NULO,3
rr,3077,"BONFIM",00005,0566,259,12,3
rr,3077,"BONFIM",00005,0566,259,13,37
rr,3077,"BONFIM",00005,0566,259,15,5
rr,3077,"BONFIM",00005,0566,259,22,163
rr,3077,"BONFIM",00005,0566,259,30,1
rr,3077,"BONFIM",00005,0566,259,BRANCO,1
rr,3077,"BONFIM",00005,0566,259,NULO,6
rr,3077,"BONFIM",00005,0567,261,12,3
rr,3077,"BONFIM",00005,0567,261,13,35
rr,3077,"BONFIM",00005,0567,261,15,4
rr,3077,"BONFIM",00005,0567,261,22,168
rr,3077,"BONFIM",00005,0567,261,NULO,3
rr,3077,"BONFIM",00005,0568,263,12,1
rr,3077,"BONFIM",00005,0568,263,13,40
rr,3077,"BONFIM",00005,0568,263,15,7
rr,3077,"BONFIM",00005,0568,263,22,157
rr,3077,"BONFIM",00005,0568,263,BRANCO,1
rr,3077,"BONFIM",00005,0568,263,NULO,1
rr,3077,"BONFIM",00005,0569,195,13,147
rr,3077,"BONFIM",00005,0569,195,15,2
rr,3077,"BONFIM",00005,0569,195,22,18
rr,3077,"BONFIM",00005,0569,195,NULO,2
rr,3077,"BONFIM",00005,0570,294,12,8
rr,3077,"BONFIM",00005,0570,294,13,40
rr,3077,"BONFIM",00005,0570,294,15,9
rr,3077,"BONFIM",00005,0570,294,22,175
rr,3077,"BONFIM",00005,0570,294,BRANCO,2
rr,3077,"BONFIM",00005,0570,294,NULO,10
rr,3077,"BONFIM",00005,0571,291,12,4
rr,3077,"BONFIM",00005,0571,291,13,39
rr,3077,"BONFIM",00005,0571,291,15,12
rr,3077,"BONFIM",00005,0571,291,22,190
rr,3077,"BONFIM",00005,0571,291,BRANCO,1
rr,3077,"BONFIM",00005,0571,291,NULO,7
rr,3077,"BONFIM",00005,0572,290,12,3
rr,3077,"BONFIM",00005,0572,290,13,33
rr,3077,"BONFIM",00005,0572,290,15,8
rr,3077,"BONFIM",00005,0572,290,21,1
rr,3077,"BONFIM",00005,0572,290,22,185
rr,3077,"BONFIM",00005,0572,290,NULO,3
rr,3077,"BONFIM",00005,0573,291,12,1
rr,3077,"BONFIM",00005,0573,291,13,33
rr,3077,"BONFIM",00005,0573,291,15,6
rr,3077,"BONFIM",00005,0573,291,22,175
rr,3077,"BONFIM",00005,0573,291,30,1
rr,3077,"BONFIM",00005,0573,291,44,1
rr,3077,"BONFIM",00005,0573,291,BRANCO,4
rr,3077,"BONFIM",00005,0573,291,NULO,14
rr,3077,"BONFIM",00005,0574,291,12,1
rr,3077,"BONFIM",00005,0574,291,13,26
rr,3077,"BONFIM",00005,0574,291,14,1
rr,3077,"BONFIM",00005,0574,291,15,8
rr,3077,"BONFIM",00005,0574,291,22,185
rr,3077,"BONFIM",00005,0574,291,44,1
rr,3077,"BONFIM",00005,0574,291,BRANCO,2
rr,3077,"BONFIM",00005,0574,291,NULO,8
rr,3077,"BONFIM",00005,0575,187,12,2
rr,3077,"BONFIM",00005,0575,187,13,68
rr,3077,"BONFIM",00005,0575,187,15,3
rr,3077,"BONFIM",00005,0575,187,22,92
rr,3077,"BONFIM",00005,0575,187,NULO,2
rr,3077,"BONFIM",00005,0576,248,12,3
rr,3077,"BONFIM",00005,0576,248,13,58
rr,3077,"BONFIM",00005,0576,248,15,6
rr,3077,"BONFIM",00005,0576,248,22,116
rr,3077,"BONFIM",00005,0576,248,NULO,5
rr,3077,"BONFIM",00005,0577,165,13,82
rr,3077,"BONFIM",00005,0577,165,15,3
rr,3077,"BONFIM",00005,0577,165,21,1
rr,3077,"BONFIM",00005,0577,165,22,58
rr,3077,"BONFIM",00005,0577,165,NULO,2
rr,3077,"BONFIM",00005,0635,158,12,2
rr,3077,"BONFIM",00005,0635,158,13,15
rr,3077,"BONFIM",00005,0635,158,15,1
rr,3077,"BONFIM",00005,0635,158,22,109
rr,3077,"BONFIM",00005,0635,158,44,1
rr,3077,"BONFIM",00005,0635,158,NULO,3
rr,3115,"NORMANDIA",00005,0578,230,12,2
rr,3115,"NORMANDIA",00005,0578,230,13,50
rr,3115,"NORMANDIA",00005,0578,230,15,3
rr,3115,"NORMANDIA",00005,0578,230,22,131
rr,3115,"NORMANDIA",00005,0578,230,BRANCO,2
rr,3115,"NORMANDIA",00005,0578,230,NULO,5
rr,3115,"NORMANDIA",00005,0579,234,12,1
rr,3115,"NORMANDIA",00005,0579,234,13,49
rr,3115,"NORMANDIA",00005,0579,234,15,10
rr,3115,"NORMANDIA",00005,0579,234,22,140
rr,3115,"NORMANDIA",00005,0579,234,BRANCO,1
rr,3115,"NORMANDIA",00005,0579,234,NULO,3
rr,3115,"NORMANDIA",00005,0580,230,12,3
rr,3115,"NORMANDIA",00005,0580,230,13,41
rr,3115,"NORMANDIA",00005,0580,230,15,9
rr,3115,"NORMANDIA",00005,0580,230,22,126
rr,3115,"NORMANDIA",00005,0580,230,30,1
rr,3115,"NORMANDIA",00005,0580,230,44,1
rr,3115,"NORMANDIA",00005,0580,230,NULO,11
rr,3115,"NORMANDIA",00005,0581,279,12,3
rr,3115,"NORMANDIA",00005,0581,279,13,59
rr,3115,"NORMANDIA",00005,0581,279,15,7
rr,3115,"NORMANDIA",00005,0581,279,22,164
rr,3115,"NORMANDIA",00005,0581,279,44,1
rr,3115,"NORMANDIA",00005,0581,279,NULO,4
rr,3115,"NORMANDIA",00005,0582,364,12,5
rr,3115,"NORMANDIA",00005,0582,364,13,87
rr,3115,"NORMANDIA",00005,0582,364,15,5
rr,3115,"NORMANDIA",00005,0582,364,22,212
rr,3115,"NORMANDIA",00005,0582,364,44,1
rr,3115,"NORMANDIA",00005,0582,364,NULO,9
rr,3115,"NORMANDIA",00005,0583,285,12,3
rr,3115,"NORMANDIA",00005,0583,285,13,58
rr,3115,"NORMANDIA",00005,0583,285,15,5
rr,3115,"NORMANDIA",00005,0583,285,22,180
rr,3115,"NORMANDIA",00005,0583,285,30,1
rr,3115,"NORMANDIA",00005,0583,285,44,1
rr,3115,"NORMANDIA",00005,0583,285,BRANCO,1
rr,3115,"NORMANDIA",00005,0583,285,NULO,5
rr,3115,"NORMANDIA",00005,0584,283,12,2
rr,3115,"NORMANDIA",00005,0584,283,13,64
rr,3115,"NORMANDIA",00005,0584,283,15,7
rr,3115,"NORMANDIA",00005,0584,283,22,174
rr,3115,"NORMANDIA",00005,0584,283,BRANCO,1
rr,3115,"NORMANDIA",00005,0584,283,NULO,2
rr,3115,"NORMANDIA",00005,0585,287,12,3
rr,3115,"NORMANDIA",00005,0585,287,13,88
rr,3115,"NORMANDIA",00005,0585,287,15,3
rr,3115,"NORMANDIA",00005,0585,287,22,163
rr,3115,"NORMANDIA",00005,0585,287,44,1
rr,3115,"NORMANDIA",00005,0585,287,BRANCO,1
rr,3115,"NORMANDIA",00005,0585,287,NULO,4
rr,3115,"NORMANDIA",00005,0586,290,12,2
rr,3115,"NORMANDIA",00005,0586,290,13,81
rr,3115,"NORMANDIA",00005,0586,290,15,6
rr,3115,"NORMANDIA",00005,0586,290,22,162
rr,3115,"NORMANDIA",00005,0586,290,BRANCO,1
rr,3115,"NORMANDIA",00005,0586,290,NULO,2
rr,3115,"NORMANDIA",00005,0587,284,12,6
rr,3115,"NORMANDIA",00005,0587,284,13,69
rr,3115,"NORMANDIA",00005,0587,284,15,5
rr,3115,"NORMANDIA",00005,0587,284,21,1
rr,3115,"NORMANDIA",00005,0587,284,22,167
rr,3115,"NORMANDIA",00005,0587,284,BRANCO,2
rr,3115,"NORMANDIA",00005,0587,284,NULO,1
rr,3115,"NORMANDIA",00005,0588,277,12,4
rr,3115,"NORMANDIA",00005,0588,277,13,60
rr,3115,"NORMANDIA",00005,0588,277,15,3
rr,3115,"NORMANDIA",00005,0588,277,22,167
rr,3115,"NORMANDIA",00005,0588,277,44,1
rr,3115,"NORMANDIA",00005,0588,277,NULO,2
rr,3115,"NORMANDIA",00005,0589,228,13,63
rr,3115,"NORMANDIA",00005,0589,228,14,1
rr,3115,"NORMANDIA",00005,0589,228,15,5
rr,3115,"NORMANDIA",00005,0589,228,22,130
rr,3115,"NORMANDIA",00005,0589,228,BRANCO,1
rr,3115,"NORMANDIA",00005,0589,228,NULO,1
rr,3115,"NORMANDIA",00005,0590,231,12,1
rr,3115,"NORMANDIA",00005,0590,231,13,73
rr,3115,"NORMANDIA",00005,0590,231,15,6
rr,3115,"NORMANDIA",00005,0590,231,22,120
rr,3115,"NORMANDIA",00005,0590,231,BRANCO,1
rr,3115,"NORMANDIA",00005,0590,231,NULO,1
rr,3115,"NORMANDIA",00005,0591,227,12,1
rr,3115,"NORMANDIA",00005,0591,227,13,74
rr,3115,"NORMANDIA",00005,0591,227,15,7
rr,3115,"NORMANDIA",00005,0591,227,22,111
rr,3115,"NORMANDIA",00005,0591,227,44,1
rr,3115,"NORMANDIA",00005,0591,227,BRANCO,2
rr,3115,"NORMANDIA",00005,0591,227,NULO,1
rr,3115,"NORMANDIA",00005,0592,225,12,3
rr,3115,"NORMANDIA",00005,0592,225,13,64
rr,3115,"NORMANDIA",00005,0592,225,15,2
rr,3115,"NORMANDIA",00005,0592,225,22,127
rr,3115,"NORMANDIA",00005,0592,225,NULO,2
rr,3115,"NORMANDIA",00005,0593,365,12,5
rr,3115,"NORMANDIA",00005,0593,365,13,86
rr,3115,"NORMANDIA",00005,0593,365,15,2
rr,3115,"NORMANDIA",00005,0593,365,22,219
rr,3115,"NORMANDIA",00005,0593,365,BRANCO,1
rr,3115,"NORMANDIA",00005,0593,365,NULO,1
rr,3115,"NORMANDIA",00005,0594,273,13,97
rr,3115,"NORMANDIA",00005,0594,273,15,5
rr,3115,"NORMANDIA",00005,0594,273,22,142
rr,3115,"NORMANDIA",00005,0594,273,44,1
rr,3115,"NORMANDIA",00005,0594,273,NULO,3
rr,3115,"NORMANDIA",00005,0595,275,12,1
rr,3115,"NORMANDIA",00005,0595,275,13,111
rr,3115,"NORMANDIA",00005,0595,275,15,1
rr,3115,"NORMANDIA",00005,0595,275,22,135
