"UF","cod_municipio","municipio","zona","secao","eleitores_aptos","candidato","quantidade_votos"
ro,213,"COSTA MARQUES",00005,0001,312,12,4
ro,213,"COSTA MARQUES",00005,0001,312,13,82
ro,213,"COSTA MARQUES",00005,0001,312,15,6
ro,213,"COSTA MARQUES",00005,0001,312,22,126
ro,213,"COSTA MARQUES",00005,0001,312,30,1
ro,213,"COSTA MARQUES",00005,0001,312,BRANCO,3
ro,213,"COSTA MARQUES",00005,0001,312,NULO,7
ro,213,"COSTA MARQUES",00005,0002,314,12,5
ro,213,"COSTA MARQUES",00005,0002,314,13,104
ro,213,"COSTA MARQUES",00005,0002,314,15,12
ro,213,"COSTA MARQUES",00005,0002,314,22,112
ro,213,"COSTA MARQUES",00005,0002,314,44,1
ro,213,"COSTA MARQUES",00005,0002,314,NULO,5
ro,213,"COSTA MARQUES",00005,0003,318,12,2
ro,213,"COSTA MARQUES",00005,0003,318,13,100
ro,213,"COSTA MARQUES",00005,0003,318,15,6
ro,213,"COSTA MARQUES",00005,0003,318,22,117
ro,213,"COSTA MARQUES",00005,0003,318,44,1
ro,213,"COSTA MARQUES",00005,0003,318,BRANCO,2
ro,213,"COSTA MARQUES",00005,0004,315,12,3
ro,213,"COSTA MARQUES",00005,0004,315,13,108
ro,213,"COSTA MARQUES",00005,0004,315,14,1
ro,213,"COSTA MARQUES",00005,0004,315,15,9
ro,213,"COSTA MARQUES",00005,0004,315,22,115
ro,213,"COSTA MARQUES",00005,0004,315,30,1
ro,213,"COSTA MARQUES",00005,0004,315,BRANCO,4
ro,213,"COSTA MARQUES",00005,0004,315,NULO,8
ro,213,"COSTA MARQUES",00005,0005,318,12,6
ro,213,"COSTA MARQUES",00005,0005,318,13,94
ro,213,"COSTA MARQUES",00005,0005,318,15,5
ro,213,"COSTA MARQUES",00005,0005,318,22,114
ro,213,"COSTA MARQUES",00005,0005,318,44,1
ro,213,"COSTA MARQUES",00005,0005,318,BRANCO,2
ro,213,"COSTA MARQUES",00005,0005,318,NULO,1
ro,213,"COSTA MARQUES",00005,0006,308,12,1
ro,213,"COSTA MARQUES",00005,0006,308,13,97
ro,213,"COSTA MARQUES",00005,0006,308,15,6
ro,213,"COSTA MARQUES",00005,0006,308,22,122
ro,213,"COSTA MARQUES",00005,0006,308,44,1
ro,213,"COSTA MARQUES",00005,0006,308,BRANCO,2
ro,213,"COSTA MARQUES",00005,0006,308,NULO,1
ro,213,"COSTA MARQUES",00005,0041,208,12,2
ro,213,"COSTA MARQUES",00005,0041,208,13,75
ro,213,"COSTA MARQUES",00005,0041,208,15,3
ro,213,"COSTA MARQUES",00005,0041,208,22,46
ro,213,"COSTA MARQUES",00005,0041,208,44,3
ro,213,"COSTA MARQUES",00005,0041,208,NULO,2
ro,213,"COSTA MARQUES",00005,0042,203,12,1
ro,213,"COSTA MARQUES",00005,0042,203,13,81
ro,213,"COSTA MARQUES",00005,0042,203,15,6
ro,213,"COSTA MARQUES",00005,0042,203,22,61
ro,213,"COSTA MARQUES",00005,0042,203,NULO,1
ro,213,"COSTA MARQUES",00005,0043,216,12,4
ro,213,"COSTA MARQUES",00005,0043,216,13,83
ro,213,"COSTA MARQUES",00005,0043,216,15,5
ro,213,"COSTA MARQUES",00005,0043,216,22,52
ro,213,"COSTA MARQUES",00005,0043,216,BRANCO,1
ro,213,"COSTA MARQUES",00005,0043,216,NULO,3
ro,213,"COSTA MARQUES",00005,0044,201,13,86
ro,213,"COSTA MARQUES",00005,0044,201,15,3
ro,213,"COSTA MARQUES",00005,0044,201,22,48
ro,213,"COSTA MARQUES",00005,0044,201,BRANCO,2
ro,213,"COSTA MARQUES",00005,0044,201,NULO,2
ro,213,"COSTA MARQUES",00005,0045,203,12,2
ro,213,"COSTA MARQUES",00005,0045,203,13,79
ro,213,"COSTA MARQUES",00005,0045,203,15,4
ro,213,"COSTA MARQUES",00005,0045,203,22,62
ro,213,"COSTA MARQUES",00005,0045,203,44,1
ro,213,"COSTA MARQUES",00005,0045,203,NULO,1
ro,213,"COSTA MARQUES",00005,0054,203,13,86
ro,213,"COSTA MARQUES",00005,0054,203,15,7
ro,213,"COSTA MARQUES",00005,0054,203,22,52
ro,213,"COSTA MARQUES",00005,0054,203,44,2
ro,213,"COSTA MARQUES",00005,0054,203,NULO,4
ro,213,"COSTA MARQUES",00005,0056,200,12,1
ro,213,"COSTA MARQUES",00005,0056,200,13,115
ro,213,"COSTA MARQUES",00005,0056,200,15,7
ro,213,"COSTA MARQUES",00005,0056,200,22,33
ro,213,"COSTA MARQUES",00005,0056,200,27,1
ro,213,"COSTA MARQUES",00005,0056,200,44,1
ro,213,"COSTA MARQUES",00005,0056,200,NULO,1
ro,213,"COSTA MARQUES",00005,0057,301,12,2
ro,213,"COSTA MARQUES",00005,0057,301,13,93
ro,213,"COSTA MARQUES",00005,0057,301,15,9
ro,213,"COSTA MARQUES",00005,0057,301,22,124
ro,213,"COSTA MARQUES",00005,0057,301,44,2
ro,213,"COSTA MARQUES",00005,0057,301,BRANCO,2
ro,213,"COSTA MARQUES",00005,0057,301,NULO,1
ro,213,"COSTA MARQUES",00005,0058,200,12,1
ro,213,"COSTA MARQUES",00005,0058,200,13,79
ro,213,"COSTA MARQUES",00005,0058,200,15,14
ro,213,"COSTA MARQUES",00005,0058,200,22,59
ro,213,"COSTA MARQUES",00005,0058,200,44,1
ro,213,"COSTA MARQUES",00005,0058,200,BRANCO,1
ro,213,"COSTA MARQUES",00005,0058,200,NULO,5
ro,213,"COSTA MARQUES",00005,0059,273,12,1
ro,213,"COSTA MARQUES",00005,0059,273,13,73
ro,213,"COSTA MARQUES",00005,0059,273,15,5
ro,213,"COSTA MARQUES",00005,0059,273,22,114
ro,213,"COSTA MARQUES",00005,0059,273,44,1
ro,213,"COSTA MARQUES",00005,0059,273,BRANCO,1
ro,213,"COSTA MARQUES",00005,0059,273,NULO,7
ro,213,"COSTA MARQUES",00005,0062,256,12,2
ro,213,"COSTA MARQUES",00005,0062,256,13,39
ro,213,"COSTA MARQUES",00005,0062,256,15,3
ro,213,"COSTA MARQUES",00005,0062,256,22,140
ro,213,"COSTA MARQUES",00005,0062,256,30,1
ro,213,"COSTA MARQUES",00005,0062,256,44,1
ro,213,"COSTA MARQUES",00005,0062,256,BRANCO,3
ro,213,"COSTA MARQUES",00005,0062,256,NULO,3
ro,213,"COSTA MARQUES",00005,0066,277,12,1
ro,213,"COSTA MARQUES",00005,0066,277,13,75
ro,213,"COSTA MARQUES",00005,0066,277,15,8
ro,213,"COSTA MARQUES",00005,0066,277,22,103
ro,213,"COSTA MARQUES",00005,0066,277,44,1
ro,213,"COSTA MARQUES",00005,0066,277,BRANCO,4
ro,213,"COSTA MARQUES",00005,0066,277,NULO,5
ro,213,"COSTA MARQUES",00005,0067,368,12,6
ro,213,"COSTA MARQUES",00005,0067,368,13,62
ro,213,"COSTA MARQUES",00005,0067,368,15,7
ro,213,"COSTA MARQUES",00005,0067,368,22,189
ro,213,"COSTA MARQUES",00005,0067,368,44,1
ro,213,"COSTA MARQUES",00005,0067,368,BRANCO,1
ro,213,"COSTA MARQUES",00005,0067,368,NULO,5
ro,213,"COSTA MARQUES",00005,0071,204,13,72
ro,213,"COSTA MARQUES",00005,0071,204,15,3
ro,213,"COSTA MARQUES",00005,0071,204,22,65
ro,213,"COSTA MARQUES",00005,0071,204,44,2
ro,213,"COSTA MARQUES",00005,0071,204,NULO,4
ro,213,"COSTA MARQUES",00005,0074,246,12,3
ro,213,"COSTA MARQUES",00005,0074,246,13,34
ro,213,"COSTA MARQUES",00005,0074,246,15,4
ro,213,"COSTA MARQUES",00005,0074,246,22,117
ro,213,"COSTA MARQUES",00005,0074,246,44,3
ro,213,"COSTA MARQUES",00005,0074,246,NULO,1
ro,213,"COSTA MARQUES",00005,0079,242,13,45
ro,213,"COSTA MARQUES",00005,0079,242,15,5
ro,213,"COSTA MARQUES",00005,0079,242,22,114
ro,213,"COSTA MARQUES",00005,0079,242,44,3
ro,213,"COSTA MARQUES",00005,0079,242,BRANCO,2
ro,213,"COSTA MARQUES",00005,0079,242,NULO,4
ro,213,"COSTA MARQUES",00005,0081,281,13,68
ro,213,"COSTA MARQUES",00005,0081,281,15,5
ro,213,"COSTA MARQUES",00005,0081,281,22,129
ro,213,"COSTA MARQUES",00005,0081,281,44,2
ro,213,"COSTA MARQUES",00005,0081,281,BRANCO,2
ro,213,"COSTA MARQUES",00005,0081,281,NULO,5
ro,213,"COSTA MARQUES",00005,0083,264,12,4
ro,213,"COSTA MARQUES",00005,0083,264,13,44
ro,213,"COSTA MARQUES",00005,0083,264,14,1
ro,213,"COSTA MARQUES",00005,0083,264,15,3
ro,213,"COSTA MARQUES",00005,0083,264,22,137
ro,213,"COSTA MARQUES",00005,0083,264,BRANCO,2
ro,213,"COSTA MARQUES",00005,0083,264,NULO,1
ro,213,"COSTA MARQUES",00005,0088,265,12,1
ro,213,"COSTA MARQUES",00005,0088,265,13,51
ro,213,"COSTA MARQUES",00005,0088,265,15,1
ro,213,"COSTA MARQUES",00005,0088,265,22,136
ro,213,"COSTA MARQUES",00005,0088,265,44,2
ro,213,"COSTA MARQUES",00005,0088,265,NULO,1
ro,213,"COSTA MARQUES",00005,0092,273,12,2
ro,213,"COSTA MARQUES",00005,0092,273,13,39
ro,213,"COSTA MARQUES",00005,0092,273,15,2
ro,213,"COSTA MARQUES",00005,0092,273,21,1
ro,213,"COSTA MARQUES",00005,0092,273,22,148
ro,213,"COSTA MARQUES",00005,0092,273,30,1
ro,213,"COSTA MARQUES",00005,0092,273,BRANCO,1
ro,213,"COSTA MARQUES",00005,0092,273,NULO,1
ro,213,"COSTA MARQUES",00005,0093,236,12,6
ro,213,"COSTA MARQUES",00005,0093,236,13,43
ro,213,"COSTA MARQUES",00005,0093,236,15,5
ro,213,"COSTA MARQUES",00005,0093,236,22,112
ro,213,"COSTA MARQUES",00005,0093,236,44,2
ro,213,"COSTA MARQUES",00005,0093,236,BRANCO,2
ro,213,"COSTA MARQUES",00005,0093,236,NULO,1
ro,213,"COSTA MARQUES",00005,0094,270,12,2
ro,213,"COSTA MARQUES",00005,0094,270,13,45
ro,213,"COSTA MARQUES",00005,0094,270,15,2
ro,213,"COSTA MARQUES",00005,0094,270,22,134
ro,213,"COSTA MARQUES",00005,0094,270,BRANCO,1
ro,213,"COSTA MARQUES",00005,0094,270,NULO,1
ro,213,"COSTA MARQUES",00005,0100,304,12,3
ro,213,"COSTA MARQUES",00005,0100,304,13,91
ro,213,"COSTA MARQUES",00005,0100,304,15,1
ro,213,"COSTA MARQUES",00005,0100,304,22,129
ro,213,"COSTA MARQUES",00005,0100,304,44,1
ro,213,"COSTA MARQUES",00005,0100,304,BRANCO,1
ro,213,"COSTA MARQUES",00005,0100,304,NULO,3
ro,213,"COSTA MARQUES",00005,0103,330,12,1
ro,213,"COSTA MARQUES",00005,0103,330,13,86
ro,213,"COSTA MARQUES",00005,0103,330,15,5
ro,213,"COSTA MARQUES",00005,0103,330,22,114
ro,213,"COSTA MARQUES",00005,0103,330,BRANCO,3
ro,213,"COSTA MARQUES",00005,0103,330,NULO,1
ro,213,"COSTA MARQUES",00005,0105,265,12,1
ro,213,"COSTA MARQUES",00005,0105,265,13,67
ro,213,"COSTA MARQUES",00005,0105,265,15,5
ro,213,"COSTA MARQUES",00005,0105,265,22,108
ro,213,"COSTA MARQUES",00005,0105,265,44,1
ro,213,"COSTA MARQUES",00005,0105,265,BRANCO,1
ro,213,"COSTA MARQUES",00005,0107,279,12,3
ro,213,"COSTA MARQUES",00005,0107,279,13,42
ro,213,"COSTA MARQUES",00005,0107,279,15,4
ro,213,"COSTA MARQUES",00005,0107,279,22,132
ro,213,"COSTA MARQUES",00005,0107,279,30,1
ro,213,"COSTA MARQUES",00005,0107,279,BRANCO,2
ro,213,"COSTA MARQUES",00005,0107,279,NULO,3
ro,213,"COSTA MARQUES",00005,0108,253,12,2
ro,213,"COSTA MARQUES",00005,0108,253,13,44
ro,213,"COSTA MARQUES",00005,0108,253,15,5
ro,213,"COSTA MARQUES",00005,0108,253,22,136
ro,213,"COSTA MARQUES",00005,0108,253,44,1
ro,213,"COSTA MARQUES",00005,0108,253,BRANCO,1
ro,213,"COSTA MARQUES",00005,0108,253,NULO,1
ro,213,"COSTA MARQUES",00005,0111,325,12,1
ro,213,"COSTA MARQUES",00005,0111,325,13,82
ro,213,"COSTA MARQUES",00005,0111,325,15,8
ro,213,"COSTA MARQUES",00005,0111,325,22,108
ro,213,"COSTA MARQUES",00005,0111,325,44,1
ro,213,"COSTA MARQUES",00005,0111,325,BRANCO,1
ro,213,"COSTA MARQUES",00005,0111,325,NULO,1
ro,213,"COSTA MARQUES",00005,0118,241,12,1
ro,213,"COSTA MARQUES",00005,0118,241,13,58
ro,213,"COSTA MARQUES",00005,0118,241,15,4
ro,213,"COSTA MARQUES",00005,0118,241,22,117
ro,213,"COSTA MARQUES",00005,0118,241,44,1
ro,213,"COSTA MARQUES",00005,0118,241,BRANCO,1
ro,213,"COSTA MARQUES",00005,0120,239,12,3
ro,213,"COSTA MARQUES",00005,0120,239,13,29
ro,213,"COSTA MARQUES",00005,0120,239,15,2
ro,213,"COSTA MARQUES",00005,0120,239,22,158
ro,213,"COSTA MARQUES",00005,0120,239,BRANCO,3
ro,213,"COSTA MARQUES",00005,0120,239,NULO,2
ro,310,"ALTA FLORESTA D'OESTE",00017,0001,272,12,4
ro,310,"ALTA FLORESTA D'OESTE",00017,0001,272,13,40
ro,310,"ALTA FLORESTA D'OESTE",00017,0001,272,15,3
ro,310,"ALTA FLORESTA D'OESTE",00017,0001,272,22,120
ro,310,"ALTA FLORESTA D'OESTE",00017,0001,272,44,4
ro,310,"ALTA FLORESTA D'OESTE",00017,0001,272,BRANCO,1
ro,310,"ALTA FLORESTA D'OESTE",00017,0001,272,NULO,1
ro,310,"ALTA FLORESTA D'OESTE",00017,0002,272,12,2
ro,310,"ALTA FLORESTA D'OESTE",00017,0002,272,13,46
ro,310,"ALTA FLORESTA D'OESTE",00017,0002,272,14,1
ro,310,"ALTA FLORESTA D'OESTE",00017,0002,272,15,6
ro,310,"ALTA FLORESTA D'OESTE",00017,0002,272,21,1
ro,310,"ALTA FLORESTA D'OESTE",00017,0002,272,22,137
ro,310,"ALTA FLORESTA D'OESTE",00017,0002,272,30,1
ro,310,"ALTA FLORESTA D'OESTE",00017,0002,272,44,5
ro,310,"ALTA FLORESTA D'OESTE",00017,0002,272,80,1
ro,310,"ALTA FLORESTA D'OESTE",00017,0002,272,BRANCO,2
ro,310,"ALTA FLORESTA D'OESTE",00017,0002,272,NULO,1
ro,310,"ALTA FLORESTA D'OESTE",00017,0003,279,12,4
ro,310,"ALTA FLORESTA D'OESTE",00017,0003,279,13,47
ro,310,"ALTA FLORESTA D'OESTE",00017,0003,279,15,3
ro,310,"ALTA FLORESTA D'OESTE",00017,0003,279,22,138
ro,310,"ALTA FLORESTA D'OESTE",00017,0003,279,44,1
ro,310,"ALTA FLORESTA D'OESTE",00017,0003,279,BRANCO,3
ro,310,"ALTA FLORESTA D'OESTE",00017,0003,279,NULO,4
ro,310,"ALTA FLORESTA D'OESTE",00017,0004,281,12,4
ro,310,"ALTA FLORESTA D'OESTE",00017,0004,281,13,59
ro,310,"ALTA FLORESTA D'OESTE",00017,0004,281,15,4
ro,310,"ALTA FLORESTA D'OESTE",00017,0004,281,22,121
ro,310,"ALTA FLORESTA D'OESTE",00017,0004,281,30,1
ro,310,"ALTA FLORESTA D'OESTE",00017,0004,281,44,1
ro,310,"ALTA FLORESTA D'OESTE",00017,0004,281,BRANCO,2
ro,310,"ALTA FLORESTA D'OESTE",00017,0004,281,NULO,4
ro,310,"ALTA FLORESTA D'OESTE",00017,0005,282,13,59
ro,310,"ALTA FLORESTA D'OESTE",00017,0005,282,15,7
ro,310,"ALTA FLORESTA D'OESTE",00017,0005,282,22,129
ro,310,"ALTA FLORESTA D'OESTE",00017,0005,282,44,1
ro,310,"ALTA FLORESTA D'OESTE",00017,0005,282,NULO,5
ro,310,"ALTA FLORESTA D'OESTE",00017,0006,270,12,3
ro,310,"ALTA FLORESTA D'OESTE",00017,0006,270,13,50
ro,310,"ALTA FLORESTA D'OESTE",00017,0006,270,14,1
ro,310,"ALTA FLORESTA D'OESTE",00017,0006,270,15,7
ro,310,"ALTA FLORESTA D'OESTE",00017,0006,270,22,139
ro,310,"ALTA FLORESTA D'OESTE",00017,0006,270,44,2
ro,310,"ALTA FLORESTA D'OESTE",00017,0006,270,NULO,4
ro,310,"ALTA FLORESTA D'OESTE",00017,0007,272,12,2
ro,310,"ALTA FLORESTA D'OESTE",00017,0007,272,13,50
ro,310,"ALTA FLORESTA D'OESTE",00017,0007,272,15,10
ro,310,"ALTA FLORESTA D'OESTE",00017,0007,272,22,131
ro,310,"ALTA FLORESTA D'OESTE",00017,0007,272,44,3
ro,310,"ALTA FLORESTA D'OESTE",00017,0007,272,BRANCO,1
ro,310,"ALTA FLORESTA D'OESTE",00017,0007,272,NULO,4
ro,310,"ALTA FLORESTA D'OESTE",00017,0008,275,13,49
ro,310,"ALTA FLORESTA D'OESTE",00017,0008,275,15,4
ro,310,"ALTA FLORESTA D'OESTE",00017,0008,275,22,133
ro,310,"ALTA FLORESTA D'OESTE",00017,0008,275,NULO,2
ro,310,"ALTA FLORESTA D'OESTE",00017,0009,306,12,2
ro,310,"ALTA FLORESTA D'OESTE",00017,0009,306,13,44
ro,310,"ALTA FLORESTA D'OESTE",00017,0009,306,15,7
ro,310,"ALTA FLORESTA D'OESTE",00017,0009,306,22,153
ro,310,"ALTA FLORESTA D'OESTE",00017,0009,306,44,3
ro,310,"ALTA FLORESTA D'OESTE",00017,0009,306,BRANCO,2
ro,310,"ALTA FLORESTA D'OESTE",00017,0009,306,NULO,6
ro,310,"ALTA FLORESTA D'OESTE",00017,0010,301,12,4
ro,310,"ALTA FLORESTA D'OESTE",00017,0010,301,13,50
ro,310,"ALTA FLORESTA D'OESTE",00017,0010,301,15,8
ro,310,"ALTA FLORESTA D'OESTE",00017,0010,301,21,1
ro,310,"ALTA FLORESTA D'OESTE",00017,0010,301,22,146
ro,310,"ALTA FLORESTA D'OESTE",00017,0010,301,44,4
ro,310,"ALTA FLORESTA D'OESTE",00017,0010,301,BRANCO,2
ro,310,"ALTA FLORESTA D'OESTE",00017,0010,301,NULO,8
ro,310,"ALTA FLORESTA D'OESTE",00017,0011,323,12,3
ro,310,"ALTA FLORESTA D'OESTE",00017,0011,323,13,51
ro,310,"ALTA FLORESTA D'OESTE",00017,0011,323,15,5
ro,310,"ALTA FLORESTA D'OESTE",00017,0011,323,22,156
ro,310,"ALTA FLORESTA D'OESTE",00017,0011,323,44,2
ro,310,"ALTA FLORESTA D'OESTE",00017,0011,323,BRANCO,3
ro,310,"ALTA FLORESTA D'OESTE",00017,0011,323,NULO,7
ro,310,"ALTA FLORESTA D'OESTE",00017,0012,297,12,2
ro,310,"ALTA FLORESTA D'OESTE",00017,0012,297,13,43
ro,310,"ALTA FLORESTA D'OESTE",00017,0012,297,15,6
ro,310,"ALTA FLORESTA D'OESTE",00017,0012,297,22,158
ro,310,"ALTA FLORESTA D'OESTE",00017,0012,297,30,1
ro,310,"ALTA FLORESTA D'OESTE",00017,0012,297,BRANCO,1
ro,310,"ALTA FLORESTA D'OESTE",00017,0012,297,NULO,4
ro,310,"ALTA FLORESTA D'OESTE",00017,0013,302,12,3
ro,310,"ALTA FLORESTA D'OESTE",00017,0013,302,13,56
ro,310,"ALTA FLORESTA D'OESTE",00017,0013,302,15,8
ro,310,"ALTA FLORESTA D'OESTE",00017,0013,302,22,143
ro,310,"ALTA FLORESTA D'OESTE",00017,0013,302,44,1
ro,310,"ALTA FLORESTA D'OESTE",00017,0013,302,NULO,6
ro,310,"ALTA FLORESTA D'OESTE",00017,0014,305,12,2
ro,310,"ALTA FLORESTA D'OESTE",00017,0014,305,13,49
ro,310,"ALTA FLORESTA D'OESTE",00017,0014,305,14,1
ro,310,"ALTA FLORESTA D'OESTE",00017,0014,305,15,11
ro,310,"ALTA FLORESTA D'OESTE",00017,0014,305,22,158
ro,310,"ALTA FLORESTA D'OESTE",00017,0014,305,44,2
ro,310,"ALTA FLORESTA D'OESTE",00017,0014,305,NULO,4
ro,310,"ALTA FLORESTA D'OESTE",00017,0015,306,12,3
ro,310,"ALTA FLORESTA D'OESTE",00017,0015,306,13,57
ro,310,"ALTA FLORESTA D'OESTE",00017,0015,306,15,8
ro,310,"ALTA FLORESTA D'OESTE",00017,0015,306,22,165
ro,310,"ALTA FLORESTA D'OESTE",00017,0015,306,44,5
ro,310,"ALTA FLORESTA D'OESTE",00017,0015,306,BRANCO,3
ro,310,"ALTA FLORESTA D'OESTE",00017,0015,306,NULO,1
ro,310,"ALTA FLORESTA D'OESTE",00017,0016,312,12,2
ro,310,"ALTA FLORESTA D'OESTE",00017,0016,312,13,52
ro,310,"ALTA FLORESTA D'OESTE",00017,0016,312,15,10
ro,310,"ALTA FLORESTA D'OESTE",00017,0016,312,22,160
ro,310,"ALTA FLORESTA D'OESTE",00017,0016,312,44,3
ro,310,"ALTA FLORESTA D'OESTE",00017,0016,312,NULO,3
ro,310,"ALTA FLORESTA D'OESTE",00017,0017,296,12,3
ro,310,"ALTA FLORESTA D'OESTE",00017,0017,296,13,59
ro,310,"ALTA FLORESTA D'OESTE",00017,0017,296,15,3
ro,310,"ALTA FLORESTA D'OESTE",00017,0017,296,22,156
ro,310,"ALTA FLORESTA D'OESTE",00017,0017,296,44,1
ro,310,"ALTA FLORESTA D'OESTE",00017,0017,296,BRANCO,2
ro,310,"ALTA FLORESTA D'OESTE",00017,0017,296,NULO,3
ro,310,"ALTA FLORESTA D'OESTE",00017,0018,244,12,4
ro,310,"ALTA FLORESTA D'OESTE",00017,0018,244,13,49
ro,310,"ALTA FLORESTA D'OESTE",00017,0018,244,15,2
ro,310,"ALTA FLORESTA D'OESTE",00017,0018,244,22,109
ro,310,"ALTA FLORESTA D'OESTE",00017,0018,244,44,2
ro,310,"ALTA FLORESTA D'OESTE",00017,0018,244,BRANCO,2
ro,310,"ALTA FLORESTA D'OESTE",00017,0018,244,NULO,1
ro,310,"ALTA FLORESTA D'OESTE",00017,0019,244,12,1
ro,310,"ALTA FLORESTA D'OESTE",00017,0019,244,13,50
ro,310,"ALTA FLORESTA D'OESTE",00017,0019,244,15,2
ro,310,"ALTA FLORESTA D'OESTE",00017,0019,244,22,113
ro,310,"ALTA FLORESTA D'OESTE",00017,0019,244,44,1
ro,310,"ALTA FLORESTA D'OESTE",00017,0019,244,BRANCO,1
ro,310,"ALTA FLORESTA D'OESTE",00017,0019,244,NULO,2
ro,310,"ALTA FLORESTA D'OESTE",00017,0020,256,12,1
ro,310,"ALTA FLORESTA D'OESTE",00017,0020,256,13,45
ro,310,"ALTA FLORESTA D'OESTE",00017,0020,256,15,10
ro,310,"ALTA FLORESTA D'OESTE",00017,0020,256,22,125
ro,310,"ALTA FLORESTA D'OESTE",00017,0020,256,44,1
ro,310,"ALTA FLORESTA D'OESTE",00017,0020,256,BRANCO,6
ro,310,"ALTA FLORESTA D'OESTE",00017,0020,256,NULO,2
ro,310,"ALTA FLORESTA D'OESTE",00017,0021,251,12,5
ro,310,"ALTA FLORESTA D'OESTE",00017,0021,251,13,63
ro,310,"ALTA FLORESTA D'OESTE",00017,0021,251,15,3
ro,310,"ALTA FLORESTA D'OESTE",00017,0021,251,22,94
ro,310,"ALTA FLORESTA D'OESTE",00017,0021,251,44,2
ro,310,"ALTA FLORESTA D'OESTE",00017,0021,251,BRANCO,2
ro,310,"ALTA FLORESTA D'OESTE",00017,0021,251,NULO,9
ro,310,"ALTA FLORESTA D'OESTE",00017,0022,239,12,4
ro,310,"ALTA FLORESTA D'OESTE",00017,0022,239,13,40
ro,310,"ALTA FLORESTA D'OESTE",00017,0022,239,15,3
ro,310,"ALTA FLORESTA D'OESTE",00017,0022,239,22,117
ro,310,"ALTA FLORESTA D'OESTE",00017,0022,239,44,3
ro,310,"ALTA FLORESTA D'OESTE",00017,0022,239,BRANCO,2
ro,310,"ALTA FLORESTA D'OESTE",00017,0022,239,NULO,4
ro,310,"ALTA FLORESTA D'OESTE",00017,0023,262,12,5
ro,310,"ALTA FLORESTA D'OESTE",00017,0023,262,13,35
ro,310,"ALTA FLORESTA D'OESTE",00017,0023,262,15,3
ro,310,"ALTA FLORESTA D'OESTE",00017,0023,262,22,130
ro,310,"ALTA FLORESTA D'OESTE",00017,0023,262,44,2
ro,310,"ALTA FLORESTA D'OESTE",00017,0023,262,BRANCO,4
ro,310,"ALTA FLORESTA D'OESTE",00017,0023,262,NULO,4
ro,310,"ALTA FLORESTA D'OESTE",00017,0024,250,12,3
ro,310,"ALTA FLORESTA D'OESTE",00017,0024,250,13,44
ro,310,"ALTA FLORESTA D'OESTE",00017,0024,250,15,9
ro,310,"ALTA FLORESTA D'OESTE",00017,0024,250,22,120
ro,310,"ALTA FLORESTA D'OESTE",00017,0024,250,30,1
ro,310,"ALTA FLORESTA D'OESTE",00017,0024,250,44,1
ro,310,"ALTA FLORESTA D'OESTE",00017,0024,250,BRANCO,2
ro,310,"ALTA FLORESTA D'OESTE",00017,0024,250,NULO,3
ro,310,"ALTA FLORESTA D'OESTE",00017,0025,258,12,4
ro,310,"ALTA FLORESTA D'OESTE",00017,0025,258,13,42
ro,310,"ALTA FLORESTA D'OESTE",00017,0025,258,15,5
ro,310,"ALTA FLORESTA D'OESTE",00017,0025,258,22,117
ro,310,"ALTA FLORESTA D'OESTE",00017,0025,258,44,2
ro,310,"ALTA FLORESTA D'OESTE",00017,0025,258,BRANCO,1
ro,310,"ALTA FLORESTA D'OESTE",00017,0025,258,NULO,3
ro,310,"ALTA FLORESTA D'OESTE",00017,0026,248,12,1
ro,310,"ALTA FLORESTA D'OESTE",00017,0026,248,13,55
ro,310,"ALTA FLORESTA D'OESTE",00017,0026,248,15,1
ro,310,"ALTA FLORESTA D'OESTE",00017,0026,248,22,110
ro,310,"ALTA FLORESTA D'OESTE",00017,0026,248,BRANCO,1
ro,310,"ALTA FLORESTA D'OESTE",00017,0026,248,NULO,4
ro,310,"ALTA FLORESTA D'OESTE",00017,0027,255,12,4
ro,310,"ALTA FLORESTA D'OESTE",00017,0027,255,13,52
ro,310,"ALTA FLORESTA D'OESTE",00017,0027,255,14,1
ro,310,"ALTA FLORESTA D'OESTE",00017,0027,255,15,2
ro,310,"ALTA FLORESTA D'OESTE",00017,0027,255,22,118
ro,310,"ALTA FLORESTA D'OESTE",00017,0027,255,30,1
ro,310,"ALTA FLORESTA D'OESTE",00017,0027,255,BRANCO,1
ro,310,"ALTA FLORESTA D'OESTE",00017,0027,255,NULO,1
ro,310,"ALTA FLORESTA D'OESTE",00017,0028,246,12,3
ro,310,"ALTA FLORESTA D'OESTE",00017,0028,246,13,46
ro,310,"ALTA FLORESTA D'OESTE",00017,0028,246,15,3
ro,310,"ALTA FLORESTA D'OESTE",00017,0028,246,22,120
ro,310,"ALTA FLORESTA D'OESTE",00017,0028,246,44,2
ro,310,"ALTA FLORESTA D'OESTE",00017,0028,246,BRANCO,1
ro,310,"ALTA FLORESTA D'OESTE",00017,0028,246,NULO,2
ro,310,"ALTA FLORESTA D'OESTE",00017,0029,251,12,3
ro,310,"ALTA FLORESTA D'OESTE",00017,0029,251,13,46
ro,310,"ALTA FLORESTA D'OESTE",00017,0029,251,15,5
ro,310,"ALTA FLORESTA D'OESTE",00017,0029,251,22,118
ro,310,"ALTA FLORESTA D'OESTE",00017,0029,251,44,1
ro,310,"ALTA FLORESTA D'OESTE",00017,0029,251,NULO,2
ro,310,"ALTA FLORESTA D'OESTE",00017,0030,249,12,1
