"UF","cod_municipio","municipio","zona","secao","eleitores_aptos","candidato","quantidade_votos"
rr,3107,"UIRAMUTÃ",00007,0050,325,13,113
rr,3107,"UIRAMUTÃ",00007,0050,325,22,139
rr,3107,"UIRAMUTÃ",00007,0050,325,BRANCO,1
rr,3107,"UIRAMUTÃ",00007,0050,325,NULO,6
rr,3107,"UIRAMUTÃ",00007,0062,277,13,236
rr,3107,"UIRAMUTÃ",00007,0062,277,22,1
rr,3107,"UIRAMUTÃ",00007,0062,277,BRANCO,1
rr,3107,"UIRAMUTÃ",00007,0062,277,NULO,8
rr,3107,"UIRAMUTÃ",00007,0053,110,13,27
rr,3107,"UIRAMUTÃ",00007,0053,110,22,50
rr,3107,"UIRAMUTÃ",00007,0053,110,BRANCO,1
rr,3107,"UIRAMUTÃ",00007,0101,212,13,106
rr,3107,"UIRAMUTÃ",00007,0101,212,22,56
rr,3107,"UIRAMUTÃ",00007,0101,212,NULO,1
rr,3107,"UIRAMUTÃ",00007,0068,234,13,140
rr,3107,"UIRAMUTÃ",00007,0068,234,22,64
rr,3107,"UIRAMUTÃ",00007,0068,234,NULO,1
rr,3107,"UIRAMUTÃ",00007,0056,354,13,17
rr,3107,"UIRAMUTÃ",00007,0056,354,22,277
rr,3107,"UIRAMUTÃ",00007,0056,354,NULO,3
rr,3107,"UIRAMUTÃ",00007,0047,228,13,95
rr,3107,"UIRAMUTÃ",00007,0047,228,22,84
rr,3107,"UIRAMUTÃ",00007,0047,228,NULO,4
rr,3107,"UIRAMUTÃ",00007,0096,317,13,119
rr,3107,"UIRAMUTÃ",00007,0096,317,22,115
rr,3107,"UIRAMUTÃ",00007,0096,317,NULO,2
rr,3107,"UIRAMUTÃ",00007,0084,328,13,263
rr,3107,"UIRAMUTÃ",00007,0084,328,22,5
rr,3107,"UIRAMUTÃ",00007,0084,328,NULO,2
rr,3107,"UIRAMUTÃ",00007,0060,234,13,158
rr,3107,"UIRAMUTÃ",00007,0060,234,22,42
rr,3107,"UIRAMUTÃ",00007,0060,234,NULO,5
rr,3107,"UIRAMUTÃ",00007,0063,215,13,176
rr,3107,"UIRAMUTÃ",00007,0063,215,NULO,2
rr,3107,"UIRAMUTÃ",00007,0049,223,13,113
rr,3107,"UIRAMUTÃ",00007,0049,223,22,66
rr,3107,"UIRAMUTÃ",00007,0049,223,NULO,3
rr,3107,"UIRAMUTÃ",00007,0051,323,13,153
rr,3107,"UIRAMUTÃ",00007,0051,323,22,107
rr,3107,"UIRAMUTÃ",00007,0051,323,NULO,5
rr,3107,"UIRAMUTÃ",00007,0048,221,13,108
rr,3107,"UIRAMUTÃ",00007,0048,221,22,63
rr,3107,"UIRAMUTÃ",00007,0048,221,BRANCO,1
rr,3107,"UIRAMUTÃ",00007,0048,221,NULO,6
rr,3107,"UIRAMUTÃ",00007,0073,254,13,177
rr,3107,"UIRAMUTÃ",00007,0073,254,22,43
rr,3107,"UIRAMUTÃ",00007,0073,254,NULO,1
rr,3107,"UIRAMUTÃ",00007,0052,326,13,148
rr,3107,"UIRAMUTÃ",00007,0052,326,22,103
rr,3107,"UIRAMUTÃ",00007,0052,326,BRANCO,2
rr,3107,"UIRAMUTÃ",00007,0052,326,NULO,6
rr,3107,"UIRAMUTÃ",00007,0104,108,13,98
rr,3107,"UIRAMUTÃ",00007,0104,108,22,1
rr,3107,"UIRAMUTÃ",00007,0104,108,NULO,1
rr,3107,"UIRAMUTÃ",00007,0046,112,13,44
rr,3107,"UIRAMUTÃ",00007,0046,112,22,53
rr,3107,"UIRAMUTÃ",00007,0054,176,13,137
rr,3107,"UIRAMUTÃ",00007,0054,176,22,15
rr,3107,"UIRAMUTÃ",00007,0054,176,NULO,1
rr,3107,"UIRAMUTÃ",00007,0081,254,13,205
rr,3107,"UIRAMUTÃ",00007,0081,254,22,4
rr,3107,"UIRAMUTÃ",00007,0081,254,NULO,3
rr,3107,"UIRAMUTÃ",00007,0057,183,13,127
rr,3107,"UIRAMUTÃ",00007,0057,183,22,32
rr,3107,"UIRAMUTÃ",00007,0057,183,NULO,3
rr,3107,"UIRAMUTÃ",00007,0100,204,13,170
rr,3107,"UIRAMUTÃ",00007,0100,204,22,9
rr,3107,"UIRAMUTÃ",00007,0100,204,NULO,3
rr,3107,"UIRAMUTÃ",00007,0072,323,13,141
rr,3107,"UIRAMUTÃ",00007,0072,323,22,118
rr,3107,"UIRAMUTÃ",00007,0072,323,NULO,6
rr,3107,"UIRAMUTÃ",00007,0058,200,13,76
rr,3107,"UIRAMUTÃ",00007,0058,200,22,88
rr,3107,"UIRAMUTÃ",00007,0058,200,NULO,1
rr,3107,"UIRAMUTÃ",00007,0066,325,13,149
rr,3107,"UIRAMUTÃ",00007,0066,325,22,110
rr,3107,"UIRAMUTÃ",00007,0066,325,NULO,5
rr,3107,"UIRAMUTÃ",00007,0061,263,13,234
rr,3107,"UIRAMUTÃ",00007,0061,263,22,1
rr,3107,"UIRAMUTÃ",00007,0061,263,NULO,2
rr,3077,"BONFIM",00005,0555,256,13,46
rr,3077,"BONFIM",00005,0555,256,22,151
rr,3077,"BONFIM",00005,0555,256,BRANCO,2
rr,3077,"BONFIM",00005,0555,256,NULO,3
rr,3077,"BONFIM",00005,0569,195,13,137
rr,3077,"BONFIM",00005,0569,195,22,22
rr,3077,"BONFIM",00005,0540,256,13,34
rr,3077,"BONFIM",00005,0540,256,22,155
rr,3077,"BONFIM",00005,0540,256,NULO,6
rr,3077,"BONFIM",00005,0573,291,13,37
rr,3077,"BONFIM",00005,0573,291,22,167
rr,3077,"BONFIM",00005,0573,291,BRANCO,1
rr,3077,"BONFIM",00005,0573,291,NULO,4
rr,3077,"BONFIM",00005,0556,257,13,33
rr,3077,"BONFIM",00005,0556,257,22,164
rr,3077,"BONFIM",00005,0554,258,13,42
rr,3077,"BONFIM",00005,0554,258,22,153
rr,3077,"BONFIM",00005,0554,258,BRANCO,2
rr,3077,"BONFIM",00005,0554,258,NULO,2
rr,3077,"BONFIM",00005,0563,120,13,12
rr,3077,"BONFIM",00005,0563,120,22,74
rr,3077,"BONFIM",00005,0563,120,NULO,2
rr,3077,"BONFIM",00005,0567,261,13,24
rr,3077,"BONFIM",00005,0567,261,22,154
rr,3077,"BONFIM",00005,0567,261,BRANCO,1
rr,3077,"BONFIM",00005,0567,261,NULO,2
rr,3077,"BONFIM",00005,0542,257,13,26
rr,3077,"BONFIM",00005,0542,257,22,138
rr,3077,"BONFIM",00005,0542,257,BRANCO,1
rr,3077,"BONFIM",00005,0575,187,13,67
rr,3077,"BONFIM",00005,0575,187,22,79
rr,3077,"BONFIM",00005,0552,245,13,34
rr,3077,"BONFIM",00005,0552,245,22,130
rr,3077,"BONFIM",00005,0574,291,13,25
rr,3077,"BONFIM",00005,0574,291,22,177
rr,3077,"BONFIM",00005,0574,291,BRANCO,3
rr,3077,"BONFIM",00005,0574,291,NULO,2
rr,3077,"BONFIM",00005,0559,192,13,111
rr,3077,"BONFIM",00005,0559,192,22,29
rr,3077,"BONFIM",00005,0559,192,BRANCO,1
rr,3077,"BONFIM",00005,0561,204,13,102
rr,3077,"BONFIM",00005,0561,204,22,51
rr,3077,"BONFIM",00005,0561,204,NULO,1
rr,3077,"BONFIM",00005,0541,257,13,37
rr,3077,"BONFIM",00005,0541,257,22,141
rr,3077,"BONFIM",00005,0543,261,13,96
rr,3077,"BONFIM",00005,0543,261,22,113
rr,3077,"BONFIM",00005,0543,261,NULO,2
rr,3077,"BONFIM",00005,0550,273,13,153
rr,3077,"BONFIM",00005,0550,273,22,55
rr,3077,"BONFIM",00005,0550,273,BRANCO,1
rr,3077,"BONFIM",00005,0550,273,NULO,5
rr,3077,"BONFIM",00005,0635,158,13,18
rr,3077,"BONFIM",00005,0635,158,22,103
rr,3077,"BONFIM",00005,0635,158,BRANCO,1
rr,3077,"BONFIM",00005,0635,158,NULO,1
rr,3077,"BONFIM",00005,0564,268,13,43
rr,3077,"BONFIM",00005,0564,268,22,178
rr,3077,"BONFIM",00005,0564,268,BRANCO,3
rr,3077,"BONFIM",00005,0564,268,NULO,6
rr,3077,"BONFIM",00005,0548,293,13,49
rr,3077,"BONFIM",00005,0548,293,22,163
rr,3077,"BONFIM",00005,0548,293,BRANCO,2
rr,3077,"BONFIM",00005,0566,259,13,36
rr,3077,"BONFIM",00005,0566,259,22,149
rr,3077,"BONFIM",00005,0566,259,NULO,1
rr,3077,"BONFIM",00005,0557,253,13,36
rr,3077,"BONFIM",00005,0557,253,22,144
rr,3077,"BONFIM",00005,0557,253,NULO,2
rr,3077,"BONFIM",00005,0538,261,13,28
rr,3077,"BONFIM",00005,0538,261,22,180
rr,3077,"BONFIM",00005,0538,261,BRANCO,2
rr,3077,"BONFIM",00005,0538,261,NULO,1
rr,3077,"BONFIM",00005,0545,256,13,77
rr,3077,"BONFIM",00005,0545,256,22,118
rr,3077,"BONFIM",00005,0545,256,NULO,1
rr,3077,"BONFIM",00005,0547,295,13,37
rr,3077,"BONFIM",00005,0547,295,22,196
rr,3077,"BONFIM",00005,0546,295,13,40
rr,3077,"BONFIM",00005,0546,295,22,194
rr,3077,"BONFIM",00005,0546,295,NULO,1
rr,3077,"BONFIM",00005,0560,244,13,165
rr,3077,"BONFIM",00005,0560,244,22,49
rr,3077,"BONFIM",00005,0565,261,13,32
rr,3077,"BONFIM",00005,0565,261,22,169
rr,3077,"BONFIM",00005,0565,261,NULO,1
rr,3077,"BONFIM",00005,0570,294,13,38
rr,3077,"BONFIM",00005,0570,294,22,187
rr,3077,"BONFIM",00005,0570,294,BRANCO,1
rr,3077,"BONFIM",00005,0570,294,NULO,3
rr,3077,"BONFIM",00005,0539,256,13,27
rr,3077,"BONFIM",00005,0539,256,22,162
rr,3077,"BONFIM",00005,0539,256,BRANCO,1
rr,3077,"BONFIM",00005,0539,256,NULO,1
rr,3077,"BONFIM",00005,0549,288,13,172
rr,3077,"BONFIM",00005,0549,288,22,66
rr,3077,"BONFIM",00005,0549,288,BRANCO,5
rr,3077,"BONFIM",00005,0549,288,NULO,4
rr,3077,"BONFIM",00005,0551,242,13,41
rr,3077,"BONFIM",00005,0551,242,22,111
rr,3077,"BONFIM",00005,0551,242,NULO,1
rr,3077,"BONFIM",00005,0553,235,13,29
rr,3077,"BONFIM",00005,0553,235,22,112
rr,3077,"BONFIM",00005,0558,209,13,138
rr,3077,"BONFIM",00005,0558,209,22,28
rr,3077,"BONFIM",00005,0558,209,NULO,2
rr,3077,"BONFIM",00005,0537,258,13,41
rr,3077,"BONFIM",00005,0537,258,22,175
rr,3077,"BONFIM",00005,0576,248,13,52
rr,3077,"BONFIM",00005,0576,248,22,117
rr,3077,"BONFIM",00005,0576,248,NULO,4
rr,3077,"BONFIM",00005,0571,291,13,31
rr,3077,"BONFIM",00005,0571,291,22,182
rr,3077,"BONFIM",00005,0571,291,NULO,4
rr,3077,"BONFIM",00005,0572,290,13,36
rr,3077,"BONFIM",00005,0572,290,22,172
rr,3077,"BONFIM",00005,0572,290,NULO,3
rr,3077,"BONFIM",00005,0577,165,13,66
rr,3077,"BONFIM",00005,0577,165,22,47
rr,3077,"BONFIM",00005,0577,165,NULO,1
rr,3077,"BONFIM",00005,0568,263,13,33
rr,3077,"BONFIM",00005,0568,263,22,140
rr,3077,"BONFIM",00005,0568,263,NULO,2
rr,3077,"BONFIM",00005,0544,257,13,101
rr,3077,"BONFIM",00005,0544,257,22,104
rr,3115,"NORMANDIA",00005,0584,283,13,57
rr,3115,"NORMANDIA",00005,0584,283,22,180
rr,3115,"NORMANDIA",00005,0584,283,BRANCO,1
rr,3115,"NORMANDIA",00005,0584,283,NULO,3
rr,3115,"NORMANDIA",00005,0601,268,13,88
rr,3115,"NORMANDIA",00005,0601,268,22,115
rr,3115,"NORMANDIA",00005,0590,231,13,52
rr,3115,"NORMANDIA",00005,0590,231,22,124
rr,3115,"NORMANDIA",00005,0587,284,13,67
rr,3115,"NORMANDIA",00005,0587,284,22,156
rr,3115,"NORMANDIA",00005,0587,284,BRANCO,1
rr,3115,"NORMANDIA",00005,0587,284,NULO,1
rr,3115,"NORMANDIA",00005,0594,273,13,89
rr,3115,"NORMANDIA",00005,0594,273,22,131
rr,3115,"NORMANDIA",00005,0594,273,BRANCO,1
rr,3115,"NORMANDIA",00005,0594,273,NULO,3
rr,3115,"NORMANDIA",00005,0580,230,13,53
rr,3115,"NORMANDIA",00005,0580,230,22,127
rr,3115,"NORMANDIA",00005,0580,230,BRANCO,1
rr,3115,"NORMANDIA",00005,0580,230,NULO,1
rr,3115,"NORMANDIA",00005,0586,290,13,74
rr,3115,"NORMANDIA",00005,0586,290,22,152
rr,3115,"NORMANDIA",00005,0586,290,BRANCO,2
rr,3115,"NORMANDIA",00005,0583,285,13,51
rr,3115,"NORMANDIA",00005,0583,285,22,173
rr,3115,"NORMANDIA",00005,0583,285,BRANCO,1
rr,3115,"NORMANDIA",00005,0583,285,NULO,5
rr,3115,"NORMANDIA",00005,0603,236,13,139
rr,3115,"NORMANDIA",00005,0603,236,22,46
rr,3115,"NORMANDIA",00005,0603,236,NULO,1
rr,3115,"NORMANDIA",00005,0595,275,13,97
rr,3115,"NORMANDIA",00005,0595,275,22,125
rr,3115,"NORMANDIA",00005,0595,275,NULO,1
rr,3115,"NORMANDIA",00005,0581,279,13,59
rr,3115,"NORMANDIA",00005,0581,279,22,165
rr,3115,"NORMANDIA",00005,0581,279,BRANCO,2
rr,3115,"NORMANDIA",00005,0581,279,NULO,2
rr,3115,"NORMANDIA",00005,0615,228,13,66
rr,3115,"NORMANDIA",00005,0615,228,22,98
rr,3115,"NORMANDIA",00005,0615,228,NULO,1
rr,3115,"NORMANDIA",00005,0612,264,13,45
rr,3115,"NORMANDIA",00005,0612,264,22,130
rr,3115,"NORMANDIA",00005,0582,364,13,89
rr,3115,"NORMANDIA",00005,0582,364,22,203
rr,3115,"NORMANDIA",00005,0582,364,NULO,3
rr,3115,"NORMANDIA",00005,0578,230,13,51
rr,3115,"NORMANDIA",00005,0578,230,22,124
rr,3115,"NORMANDIA",00005,0578,230,NULO,3
rr,3115,"NORMANDIA",00005,0592,225,13,61
rr,3115,"NORMANDIA",00005,0592,225,22,124
rr,3115,"NORMANDIA",00005,0579,234,13,48
rr,3115,"NORMANDIA",00005,0579,234,22,138
rr,3115,"NORMANDIA",00005,0579,234,BRANCO,1
rr,3115,"NORMANDIA",00005,0579,234,NULO,1
rr,3115,"NORMANDIA",00005,0598,378,13,261
rr,3115,"NORMANDIA",00005,0598,378,22,50
rr,3115,"NORMANDIA",00005,0598,378,BRANCO,1
rr,3115,"NORMANDIA",00005,0598,378,NULO,2
rr,3115,"NORMANDIA",00005,0611,152,13,81
rr,3115,"NORMANDIA",00005,0611,152,22,53
rr,3115,"NORMANDIA",00005,0611,152,BRANCO,1
rr,3115,"NORMANDIA",00005,0588,277,13,57
rr,3115,"NORMANDIA",00005,0588,277,22,155
rr,3115,"NORMANDIA",00005,0588,277,BRANCO,1
rr,3115,"NORMANDIA",00005,0589,228,13,60
rr,3115,"NORMANDIA",00005,0589,228,22,124
rr,3115,"NORMANDIA",00005,0593,365,13,77
rr,3115,"NORMANDIA",00005,0593,365,22,210
rr,3115,"NORMANDIA",00005,0668,125,13,85
rr,3115,"NORMANDIA",00005,0668,125,22,15
rr,3115,"NORMANDIA",00005,0668,125,NULO,1
rr,3115,"NORMANDIA",00005,0602,235,13,157
rr,3115,"NORMANDIA",00005,0602,235,22,32
rr,3115,"NORMANDIA",00005,0602,235,NULO,1
rr,3115,"NORMANDIA",00005,0596,273,13,87
rr,3115,"NORMANDIA",00005,0596,273,22,122
rr,3115,"NORMANDIA",00005,0604,194,13,144
rr,3115,"NORMANDIA",00005,0604,194,22,21
rr,3115,"NORMANDIA",00005,0600,349,13,126
rr,3115,"NORMANDIA",00005,0600,349,22,160
rr,3115,"NORMANDIA",00005,0600,349,NULO,2
rr,3115,"NORMANDIA",00005,0585,287,13,88
rr,3115,"NORMANDIA",00005,0585,287,22,152
rr,3115,"NORMANDIA",00005,0585,287,BRANCO,2
rr,3115,"NORMANDIA",00005,0585,287,NULO,2
rr,3115,"NORMANDIA",00005,0627,75,13,55
rr,3115,"NORMANDIA",00005,0627,75,NULO,1
rr,3115,"NORMANDIA",00005,0591,227,13,62
rr,3115,"NORMANDIA",00005,0591,227,22,112
rr,3115,"NORMANDIA",00005,0591,227,NULO,1
rr,3158,"SÃO LUIZ",00004,0025,279,13,48
rr,3158,"SÃO LUIZ",00004,0025,279,22,139
rr,3158,"SÃO LUIZ",00004,0025,279,BRANCO,3
rr,3158,"SÃO LUIZ",00004,0025,279,NULO,4
rr,3158,"SÃO LUIZ",00004,0038,238,13,47
rr,3158,"SÃO LUIZ",00004,0038,238,22,92
rr,3158,"SÃO LUIZ",00004,0056,264,13,67
rr,3158,"SÃO LUIZ",00004,0056,264,22,119
rr,3158,"SÃO LUIZ",00004,0056,264,NULO,4
rr,3158,"SÃO LUIZ",00004,0021,284,13,32
rr,3158,"SÃO LUIZ",00004,0021,284,22,162
rr,3158,"SÃO LUIZ",00004,0021,284,BRANCO,2
rr,3158,"SÃO LUIZ",00004,0127,268,13,59
rr,3158,"SÃO LUIZ",00004,0127,268,22,103
rr,3158,"SÃO LUIZ",00004,0127,268,BRANCO,1
rr,3158,"SÃO LUIZ",00004,0127,268,NULO,1
rr,3158,"SÃO LUIZ",00004,0027,324,13,50
rr,3158,"SÃO LUIZ",00004,0027,324,22,159
rr,3158,"SÃO LUIZ",00004,0027,324,NULO,7
rr,3158,"SÃO LUIZ",00004,0023,273,13,40
rr,3158,"SÃO LUIZ",00004,0023,273,22,133
rr,3158,"SÃO LUIZ",00004,0023,273,BRANCO,1
rr,3158,"SÃO LUIZ",00004,0023,273,NULO,6
rr,3158,"SÃO LUIZ",00004,0022,290,13,42
rr,3158,"SÃO LUIZ",00004,0022,290,22,161
rr,3158,"SÃO LUIZ",00004,0022,290,NULO,3
rr,3158,"SÃO LUIZ",00004,0116,212,13,33
rr,3158,"SÃO LUIZ",00004,0116,212,22,107
rr,3158,"SÃO LUIZ",00004,0116,212,BRANCO,1
rr,3158,"SÃO LUIZ",00004,0116,212,NULO,4
rr,3158,"SÃO LUIZ",00004,0067,171,13,153
rr,3158,"SÃO LUIZ",00004,0067,171,22,1
rr,3158,"SÃO LUIZ",00004,0067,171,NULO,1
rr,3158,"SÃO LUIZ",00004,0051,277,13,40
rr,3158,"SÃO LUIZ",00004,0051,277,22,146
rr,3158,"SÃO LUIZ",00004,0039,234,13,31
rr,3158,"SÃO LUIZ",00004,0039,234,22,102
rr,3158,"SÃO LUIZ",00004,0039,234,BRANCO,1
rr,3158,"SÃO LUIZ",00004,0039,234,NULO,2
rr,3158,"SÃO LUIZ",00004,0094,290,13,35
rr,3158,"SÃO LUIZ",00004,0094,290,22,174
rr,3158,"SÃO LUIZ",00004,0094,290,NULO,1
rr,3158,"SÃO LUIZ",00004,0087,240,13,42
rr,3158,"SÃO LUIZ",00004,0087,240,22,90
rr,3158,"SÃO LUIZ",00004,0043,322,13,63
rr,3158,"SÃO LUIZ",00004,0043,322,22,163
rr,3158,"SÃO LUIZ",00004,0043,322,BRANCO,1
rr,3158,"SÃO LUIZ",00004,0043,322,NULO,1
rr,3158,"SÃO LUIZ",00004,0073,293,13,38
rr,3158,"SÃO LUIZ",00004,0073,293,22,152
rr,3158,"SÃO LUIZ",00004,0073,293,BRANCO,2
rr,3158,"SÃO LUIZ",00004,0073,293,NULO,6
rr,3158,"SÃO LUIZ",00004,0052,236,13,49
rr,3158,"SÃO LUIZ",00004,0052,236,22,95
rr,3158,"SÃO LUIZ",00004,0052,236,BRANCO,1
rr,3158,"SÃO LUIZ",00004,0052,236,NULO,4
rr,3158,"SÃO LUIZ",00004,0128,301,13,49
rr,3158,"SÃO LUIZ",00004,0128,301,22,126
rr,3158,"SÃO LUIZ",00004,0128,301,NULO,2
rr,3158,"SÃO LUIZ",00004,0083,339,13,44
rr,3158,"SÃO LUIZ",00004,0083,339,22,190
rr,3158,"SÃO LUIZ",00004,0083,339,BRANCO,1
rr,3158,"SÃO LUIZ",00004,0083,339,NULO,2
rr,3158,"SÃO LUIZ",00004,0024,275,13,50
rr,3158,"SÃO LUIZ",00004,0024,275,22,145
rr,3158,"SÃO LUIZ",00004,0024,275,BRANCO,1
rr,3158,"SÃO LUIZ",00004,0024,275,NULO,1
rr,3158,"SÃO LUIZ",00004,0124,290,13,36
rr,3158,"SÃO LUIZ",00004,0124,290,22,166
rr,3158,"SÃO LUIZ",00004,0124,290,NULO,1
rr,3158,"SÃO LUIZ",00004,0026,271,13,50
rr,3158,"SÃO LUIZ",00004,0026,271,22,129
rr,3158,"SÃO LUIZ",00004,0026,271,BRANCO,1
rr,3158,"SÃO LUIZ",00004,0026,271,NULO,5
rr,3069,"CANTÁ",00005,0497,235,13,123
rr,3069,"CANTÁ",00005,0497,235,22,63
rr,3069,"CANTÁ",00005,0497,235,BRANCO,3
rr,3069,"CANTÁ",00005,0497,235,NULO,3
rr,3069,"CANTÁ",00005,0507,225,13,16
rr,3069,"CANTÁ",00005,0507,225,22,155
rr,3069,"CANTÁ",00005,0507,225,BRANCO,2
rr,3069,"CANTÁ",00005,0498,242,13,118
rr,3069,"CANTÁ",00005,0498,242,22,80
rr,3069,"CANTÁ",00005,0498,242,BRANCO,1
rr,3069,"CANTÁ",00005,0498,242,NULO,5
rr,3069,"CANTÁ",00005,0486,249,13,43
rr,3069,"CANTÁ",00005,0486,249,22,154
rr,3069,"CANTÁ",00005,0486,249,NULO,1
rr,3069,"CANTÁ",00005,0530,261,13,41
rr,3069,"CANTÁ",00005,0530,261,22,141
rr,3069,"CANTÁ",00005,0530,261,NULO,4
rr,3069,"CANTÁ",00005,0482,255,13,43
rr,3069,"CANTÁ",00005,0482,255,22,139
rr,3069,"CANTÁ",00005,0482,255,NULO,4
rr,3069,"CANTÁ",00005,0512,245,13,27
rr,3069,"CANTÁ",00005,0512,245,22,120
rr,3069,"CANTÁ",00005,0512,245,NULO,2
rr,3069,"CANTÁ",00005,0509,268,13,67
rr,3069,"CANTÁ",00005,0509,268,22,123
rr,3069,"CANTÁ",00005,0509,268,BRANCO,1
rr,3069,"CANTÁ",00005,0484,251,13,47
rr,3069,"CANTÁ",00005,0484,251,22,138
rr,3069,"CANTÁ",00005,0484,251,NULO,3
rr,3069,"CANTÁ",00005,0492,259,13,39
rr,3069,"CANTÁ",00005,0492,259,22,157
rr,3069,"CANTÁ",00005,0492,259,NULO,3
rr,3069,"CANTÁ",00005,0511,258,13,168
rr,3069,"CANTÁ",00005,0511,258,22,63
rr,3069,"CANTÁ",00005,0511,258,NULO,1
rr,3069,"CANTÁ",00005,0503,298,13,172
rr,3069,"CANTÁ",00005,0503,298,22,84
rr,3069,"CANTÁ",00005,0503,298,NULO,3
rr,3069,"CANTÁ",00005,0514,204,13,33
rr,3069,"CANTÁ",00005,0514,204,22,109
rr,3069,"CANTÁ",00005,0514,204,NULO,2
rr,3069,"CANTÁ",00005,0643,137,13,20
rr,3069,"CANTÁ",00005,0643,137,22,98
rr,3069,"CANTÁ",00005,0483,258,13,46
rr,3069,"CANTÁ",00005,0483,258,22,151
rr,3069,"CANTÁ",00005,0483,258,BRANCO,1
rr,3069,"CANTÁ",00005,0483,258,NULO,3
rr,3069,"CANTÁ",00005,0529,307,13,33
rr,3069,"CANTÁ",00005,0529,307,22,205
rr,3069,"CANTÁ",00005,0529,307,NULO,1
rr,3069,"CANTÁ",00005,0518,222,13,23
rr,3069,"CANTÁ",00005,0518,222,22,106
rr,3069,"CANTÁ",00005,0518,222,BRANCO,1
rr,3069,"CANTÁ",00005,0518,222,NULO,2
rr,3069,"CANTÁ",00005,0527,294,13,62
rr,3069,"CANTÁ",00005,0527,294,22,152
rr,3069,"CANTÁ",00005,0527,294,NULO,2
rr,3069,"CANTÁ",00005,0620,295,13,43
rr,3069,"CANTÁ",00005,0620,295,22,146
rr,3069,"CANTÁ",00005,0620,295,BRANCO,2
rr,3069,"CANTÁ",00005,0620,295,NULO,1
rr,3069,"CANTÁ",00005,0506,257,13,36
rr,3069,"CANTÁ",00005,0506,257,22,144
rr,3069,"CANTÁ",00005,0506,257,BRANCO,1
rr,3069,"CANTÁ",00005,0506,257,NULO,1
rr,3069,"CANTÁ",00005,0531,260,13,36
rr,3069,"CANTÁ",00005,0531,260,22,147
rr,3069,"CANTÁ",00005,0531,260,NULO,1
rr,3069,"CANTÁ",00005,0493,265,13,30
rr,3069,"CANTÁ",00005,0493,265,22,160
rr,3069,"CANTÁ",00005,0493,265,NULO,3
rr,3069,"CANTÁ",00005,0505,256,13,51
rr,3069,"CANTÁ",00005,0505,256,22,152
rr,3069,"CANTÁ",00005,0505,256,BRANCO,1
rr,3069,"CANTÁ",00005,0505,256,NULO,3
rr,3069,"CANTÁ",00005,0496,246,13,22
rr,3069,"CANTÁ",00005,0496,246,22,157
rr,3069,"CANTÁ",00005,0517,221,13,32
rr,3069,"CANTÁ",00005,0517,221,22,123
rr,3069,"CANTÁ",00005,0517,221,BRANCO,1
rr,3069,"CANTÁ",00005,0519,258,13,44
rr,3069,"CANTÁ",00005,0519,258,22,141
rr,3069,"CANTÁ",00005,0519,258,BRANCO,1
rr,3069,"CANTÁ",00005,0519,258,NULO,2
rr,3069,"CANTÁ",00005,0642,134,13,27
rr,3069,"CANTÁ",00005,0642,134,22,89
rr,3069,"CANTÁ",00005,0642,134,BRANCO,1
rr,3069,"CANTÁ",00005,0485,248,13,40
rr,3069,"CANTÁ",00005,0485,248,22,159
rr,3069,"CANTÁ",00005,0502,256,13,27
rr,3069,"CANTÁ",00005,0502,256,22,149
rr,3069,"CANTÁ",00005,0502,256,BRANCO,2
rr,3069,"CANTÁ",00005,0504,307,13,150
rr,3069,"CANTÁ",00005,0504,307,22,100
rr,3069,"CANTÁ",00005,0504,307,BRANCO,2
rr,3069,"CANTÁ",00005,0504,307,NULO,1
rr,3069,"CANTÁ",00005,0516,221,13,36
rr,3069,"CANTÁ",00005,0516,221,22,105
rr,3069,"CANTÁ",00005,0516,221,BRANCO,2
rr,3069,"CANTÁ",00005,0516,221,NULO,2
rr,3069,"CANTÁ",00005,0515,221,13,38
rr,3069,"CANTÁ",00005,0515,221,22,112
rr,3069,"CANTÁ",00005,0515,221,NULO,4
rr,3069,"CANTÁ",00005,0534,254,13,31
rr,3069,"CANTÁ",00005,0534,254,22,152
rr,3069,"CANTÁ",00005,0534,254,BRANCO,3
rr,3069,"CANTÁ",00005,0534,254,NULO,2
rr,3069,"CANTÁ",00005,0536,200,13,56
rr,3069,"CANTÁ",00005,0536,200,22,54
rr,3069,"CANTÁ",00005,0536,200,NULO,1
rr,3069,"CANTÁ",00005,0521,321,13,38
rr,3069,"CANTÁ",00005,0521,321,22,165
rr,3069,"CANTÁ",00005,0521,321,NULO,2
rr,3069,"CANTÁ",00005,0520,250,13,40
rr,3069,"CANTÁ",00005,0520,250,22,147
rr,3069,"CANTÁ",00005,0520,250,NULO,3
rr,3069,"CANTÁ",00005,0499,255,13,31
rr,3069,"CANTÁ",00005,0499,255,22,159
rr,3069,"CANTÁ",00005,0499,255,BRANCO,3
rr,3069,"CANTÁ",00005,0499,255,NULO,4
rr,3069,"CANTÁ",00005,0526,299,13,60
rr,3069,"CANTÁ",00005,0526,299,22,148
rr,3069,"CANTÁ",00005,0526,299,BRANCO,1
rr,3069,"CANTÁ",00005,0526,299,NULO,2
rr,3069,"CANTÁ",00005,0508,229,13,24
rr,3069,"CANTÁ",00005,0508,229,22,157
rr,3069,"CANTÁ",00005,0508,229,NULO,2
rr,3069,"CANTÁ",00005,0501,261,13,29
rr,3069,"CANTÁ",00005,0501,261,22,160
