"UF","cod_municipio","municipio","zona","secao","eleitores_aptos","candidato","quantidade_votos"
ac,1511,"PLÁCIDO DE CASTRO",00008,0155,198,13,45
ac,1511,"PLÁCIDO DE CASTRO",00008,0155,198,22,119
ac,1511,"PLÁCIDO DE CASTRO",00008,0155,198,NULO,2
ac,1511,"PLÁCIDO DE CASTRO",00008,0173,177,13,31
ac,1511,"PLÁCIDO DE CASTRO",00008,0173,177,22,81
ac,1511,"PLÁCIDO DE CASTRO",00008,0173,177,NULO,2
ac,1511,"PLÁCIDO DE CASTRO",00008,0114,283,13,50
ac,1511,"PLÁCIDO DE CASTRO",00008,0114,283,22,149
ac,1511,"PLÁCIDO DE CASTRO",00008,0114,283,BRANCO,2
ac,1511,"PLÁCIDO DE CASTRO",00008,0114,283,NULO,2
ac,1511,"PLÁCIDO DE CASTRO",00008,0001,245,13,58
ac,1511,"PLÁCIDO DE CASTRO",00008,0001,245,22,125
ac,1511,"PLÁCIDO DE CASTRO",00008,0001,245,BRANCO,1
ac,1511,"PLÁCIDO DE CASTRO",00008,0001,245,NULO,1
ac,1511,"PLÁCIDO DE CASTRO",00008,0007,136,13,26
ac,1511,"PLÁCIDO DE CASTRO",00008,0007,136,22,77
ac,1511,"PLÁCIDO DE CASTRO",00008,0007,136,BRANCO,2
ac,1511,"PLÁCIDO DE CASTRO",00008,0151,201,13,16
ac,1511,"PLÁCIDO DE CASTRO",00008,0151,201,22,135
ac,1511,"PLÁCIDO DE CASTRO",00008,0151,201,NULO,6
ac,1511,"PLÁCIDO DE CASTRO",00008,0121,162,13,30
ac,1511,"PLÁCIDO DE CASTRO",00008,0121,162,22,89
ac,1511,"PLÁCIDO DE CASTRO",00008,0121,162,NULO,1
ac,1511,"PLÁCIDO DE CASTRO",00008,0076,223,13,51
ac,1511,"PLÁCIDO DE CASTRO",00008,0076,223,22,106
ac,1511,"PLÁCIDO DE CASTRO",00008,0076,223,BRANCO,2
ac,1511,"PLÁCIDO DE CASTRO",00008,0076,223,NULO,2
ac,1511,"PLÁCIDO DE CASTRO",00008,0086,287,13,64
ac,1511,"PLÁCIDO DE CASTRO",00008,0086,287,22,143
ac,1511,"PLÁCIDO DE CASTRO",00008,0086,287,BRANCO,1
ac,1511,"PLÁCIDO DE CASTRO",00008,0086,287,NULO,5
ac,1511,"PLÁCIDO DE CASTRO",00008,0096,320,13,52
ac,1511,"PLÁCIDO DE CASTRO",00008,0096,320,22,174
ac,1511,"PLÁCIDO DE CASTRO",00008,0096,320,BRANCO,5
ac,1511,"PLÁCIDO DE CASTRO",00008,0096,320,NULO,3
ac,1511,"PLÁCIDO DE CASTRO",00008,0203,189,13,39
ac,1511,"PLÁCIDO DE CASTRO",00008,0203,189,22,78
ac,1511,"PLÁCIDO DE CASTRO",00008,0203,189,BRANCO,1
ac,1511,"PLÁCIDO DE CASTRO",00008,0203,189,NULO,1
ac,1511,"PLÁCIDO DE CASTRO",00008,0014,244,13,37
ac,1511,"PLÁCIDO DE CASTRO",00008,0014,244,22,135
ac,1511,"PLÁCIDO DE CASTRO",00008,0014,244,BRANCO,4
ac,1511,"PLÁCIDO DE CASTRO",00008,0014,244,NULO,2
ac,1511,"PLÁCIDO DE CASTRO",00008,0211,132,13,25
ac,1511,"PLÁCIDO DE CASTRO",00008,0211,132,22,51
ac,1511,"PLÁCIDO DE CASTRO",00008,0211,132,NULO,1
ac,1511,"PLÁCIDO DE CASTRO",00008,0023,336,13,89
ac,1511,"PLÁCIDO DE CASTRO",00008,0023,336,22,153
ac,1511,"PLÁCIDO DE CASTRO",00008,0023,336,BRANCO,2
ac,1511,"PLÁCIDO DE CASTRO",00008,0023,336,NULO,5
ac,1511,"PLÁCIDO DE CASTRO",00008,0042,269,13,60
ac,1511,"PLÁCIDO DE CASTRO",00008,0042,269,22,123
ac,1511,"PLÁCIDO DE CASTRO",00008,0042,269,BRANCO,2
ac,1511,"PLÁCIDO DE CASTRO",00008,0042,269,NULO,3
ac,1511,"PLÁCIDO DE CASTRO",00008,0015,245,13,51
ac,1511,"PLÁCIDO DE CASTRO",00008,0015,245,22,127
ac,1511,"PLÁCIDO DE CASTRO",00008,0015,245,BRANCO,2
ac,1511,"PLÁCIDO DE CASTRO",00008,0015,245,NULO,4
ac,1511,"PLÁCIDO DE CASTRO",00008,0005,263,13,53
ac,1511,"PLÁCIDO DE CASTRO",00008,0005,263,22,128
ac,1511,"PLÁCIDO DE CASTRO",00008,0005,263,BRANCO,1
ac,1511,"PLÁCIDO DE CASTRO",00008,0005,263,NULO,2
ac,1511,"PLÁCIDO DE CASTRO",00008,0253,208,13,40
ac,1511,"PLÁCIDO DE CASTRO",00008,0253,208,22,86
ac,1511,"PLÁCIDO DE CASTRO",00008,0018,226,13,33
ac,1511,"PLÁCIDO DE CASTRO",00008,0018,226,22,120
ac,1511,"PLÁCIDO DE CASTRO",00008,0018,226,NULO,4
ac,1511,"PLÁCIDO DE CASTRO",00008,0075,244,13,35
ac,1511,"PLÁCIDO DE CASTRO",00008,0075,244,22,114
ac,1511,"PLÁCIDO DE CASTRO",00008,0075,244,BRANCO,2
ac,1511,"PLÁCIDO DE CASTRO",00008,0075,244,NULO,3
ac,1511,"PLÁCIDO DE CASTRO",00008,0113,223,13,42
ac,1511,"PLÁCIDO DE CASTRO",00008,0113,223,22,105
ac,1511,"PLÁCIDO DE CASTRO",00008,0113,223,BRANCO,2
ac,1511,"PLÁCIDO DE CASTRO",00008,0113,223,NULO,1
ac,1511,"PLÁCIDO DE CASTRO",00008,0055,226,13,46
ac,1511,"PLÁCIDO DE CASTRO",00008,0055,226,22,110
ac,1511,"PLÁCIDO DE CASTRO",00008,0055,226,BRANCO,2
ac,1511,"PLÁCIDO DE CASTRO",00008,0055,226,NULO,1
ac,1511,"PLÁCIDO DE CASTRO",00008,0112,251,13,45
ac,1511,"PLÁCIDO DE CASTRO",00008,0112,251,22,118
ac,1511,"PLÁCIDO DE CASTRO",00008,0112,251,NULO,1
ac,1511,"PLÁCIDO DE CASTRO",00008,0002,227,13,47
ac,1511,"PLÁCIDO DE CASTRO",00008,0002,227,22,95
ac,1511,"PLÁCIDO DE CASTRO",00008,0002,227,NULO,2
ac,1511,"PLÁCIDO DE CASTRO",00008,0017,282,13,47
ac,1511,"PLÁCIDO DE CASTRO",00008,0017,282,22,134
ac,1511,"PLÁCIDO DE CASTRO",00008,0017,282,BRANCO,3
ac,1511,"PLÁCIDO DE CASTRO",00008,0017,282,NULO,3
ac,1511,"PLÁCIDO DE CASTRO",00008,0043,204,13,31
ac,1511,"PLÁCIDO DE CASTRO",00008,0043,204,22,110
ac,1511,"PLÁCIDO DE CASTRO",00008,0043,204,BRANCO,2
ac,1511,"PLÁCIDO DE CASTRO",00008,0043,204,NULO,3
ac,1511,"PLÁCIDO DE CASTRO",00008,0259,162,13,23
ac,1511,"PLÁCIDO DE CASTRO",00008,0259,162,22,91
ac,1511,"PLÁCIDO DE CASTRO",00008,0259,162,BRANCO,1
ac,1511,"PLÁCIDO DE CASTRO",00008,0052,253,13,53
ac,1511,"PLÁCIDO DE CASTRO",00008,0052,253,22,129
ac,1511,"PLÁCIDO DE CASTRO",00008,0052,253,BRANCO,2
ac,1511,"PLÁCIDO DE CASTRO",00008,0138,279,13,50
ac,1511,"PLÁCIDO DE CASTRO",00008,0138,279,22,137
ac,1511,"PLÁCIDO DE CASTRO",00008,0138,279,BRANCO,1
ac,1511,"PLÁCIDO DE CASTRO",00008,0138,279,NULO,3
ac,1511,"PLÁCIDO DE CASTRO",00008,0013,247,13,45
ac,1511,"PLÁCIDO DE CASTRO",00008,0013,247,22,134
ac,1511,"PLÁCIDO DE CASTRO",00008,0013,247,NULO,3
ac,1511,"PLÁCIDO DE CASTRO",00008,0128,222,13,37
ac,1511,"PLÁCIDO DE CASTRO",00008,0128,222,22,113
ac,1511,"PLÁCIDO DE CASTRO",00008,0128,222,BRANCO,3
ac,1511,"PLÁCIDO DE CASTRO",00008,0128,222,NULO,2
ac,1511,"PLÁCIDO DE CASTRO",00008,0003,227,13,40
ac,1511,"PLÁCIDO DE CASTRO",00008,0003,227,22,112
ac,1511,"PLÁCIDO DE CASTRO",00008,0003,227,BRANCO,4
ac,1511,"PLÁCIDO DE CASTRO",00008,0003,227,NULO,2
ac,1511,"PLÁCIDO DE CASTRO",00008,0011,251,13,50
ac,1511,"PLÁCIDO DE CASTRO",00008,0011,251,22,119
ac,1511,"PLÁCIDO DE CASTRO",00008,0011,251,BRANCO,4
ac,1511,"PLÁCIDO DE CASTRO",00008,0011,251,NULO,2
ac,1511,"PLÁCIDO DE CASTRO",00008,0234,198,13,12
ac,1511,"PLÁCIDO DE CASTRO",00008,0234,198,22,111
ac,1511,"PLÁCIDO DE CASTRO",00008,0234,198,BRANCO,1
ac,1511,"PLÁCIDO DE CASTRO",00008,0234,198,NULO,4
ac,1511,"PLÁCIDO DE CASTRO",00008,0202,246,13,35
ac,1511,"PLÁCIDO DE CASTRO",00008,0202,246,22,140
ac,1511,"PLÁCIDO DE CASTRO",00008,0202,246,NULO,1
ac,1511,"PLÁCIDO DE CASTRO",00008,0046,180,13,32
ac,1511,"PLÁCIDO DE CASTRO",00008,0046,180,22,96
ac,1511,"PLÁCIDO DE CASTRO",00008,0046,180,BRANCO,3
ac,1511,"PLÁCIDO DE CASTRO",00008,0046,180,NULO,1
ac,1511,"PLÁCIDO DE CASTRO",00008,0144,286,13,44
ac,1511,"PLÁCIDO DE CASTRO",00008,0144,286,22,142
ac,1511,"PLÁCIDO DE CASTRO",00008,0144,286,BRANCO,2
ac,1511,"PLÁCIDO DE CASTRO",00008,0144,286,NULO,4
ac,1511,"PLÁCIDO DE CASTRO",00008,0024,244,13,48
ac,1511,"PLÁCIDO DE CASTRO",00008,0024,244,22,120
ac,1511,"PLÁCIDO DE CASTRO",00008,0024,244,BRANCO,3
ac,1511,"PLÁCIDO DE CASTRO",00008,0010,205,13,47
ac,1511,"PLÁCIDO DE CASTRO",00008,0010,205,22,90
ac,1511,"PLÁCIDO DE CASTRO",00008,0010,205,BRANCO,3
ac,1511,"PLÁCIDO DE CASTRO",00008,0010,205,NULO,4
ac,1511,"PLÁCIDO DE CASTRO",00008,0054,254,13,61
ac,1511,"PLÁCIDO DE CASTRO",00008,0054,254,22,131
ac,1511,"PLÁCIDO DE CASTRO",00008,0054,254,BRANCO,5
ac,1511,"PLÁCIDO DE CASTRO",00008,0054,254,NULO,4
ac,1511,"PLÁCIDO DE CASTRO",00008,0137,205,13,51
ac,1511,"PLÁCIDO DE CASTRO",00008,0137,205,22,95
ac,1511,"PLÁCIDO DE CASTRO",00008,0137,205,NULO,2
ac,1511,"PLÁCIDO DE CASTRO",00008,0111,250,13,49
ac,1511,"PLÁCIDO DE CASTRO",00008,0111,250,22,121
ac,1511,"PLÁCIDO DE CASTRO",00008,0111,250,BRANCO,1
ac,1511,"PLÁCIDO DE CASTRO",00008,0111,250,NULO,1
ac,1511,"PLÁCIDO DE CASTRO",00008,0080,263,13,54
ac,1511,"PLÁCIDO DE CASTRO",00008,0080,263,22,143
ac,1511,"PLÁCIDO DE CASTRO",00008,0080,263,BRANCO,1
ac,1511,"PLÁCIDO DE CASTRO",00008,0080,263,NULO,5
ac,1511,"PLÁCIDO DE CASTRO",00008,0004,219,13,43
ac,1511,"PLÁCIDO DE CASTRO",00008,0004,219,22,100
ac,1511,"PLÁCIDO DE CASTRO",00008,0004,219,BRANCO,3
ac,1511,"PLÁCIDO DE CASTRO",00008,0004,219,NULO,1
ac,1511,"PLÁCIDO DE CASTRO",00008,0156,190,13,64
ac,1511,"PLÁCIDO DE CASTRO",00008,0156,190,22,84
ac,1511,"PLÁCIDO DE CASTRO",00008,0156,190,NULO,2
ac,1511,"PLÁCIDO DE CASTRO",00008,0081,222,13,43
ac,1511,"PLÁCIDO DE CASTRO",00008,0081,222,22,103
ac,1511,"PLÁCIDO DE CASTRO",00008,0081,222,BRANCO,2
ac,1511,"PLÁCIDO DE CASTRO",00008,0081,222,NULO,2
ac,1511,"PLÁCIDO DE CASTRO",00008,0201,178,13,28
ac,1511,"PLÁCIDO DE CASTRO",00008,0201,178,22,96
ac,1511,"PLÁCIDO DE CASTRO",00008,0201,178,BRANCO,1
ac,1511,"PLÁCIDO DE CASTRO",00008,0165,296,13,40
ac,1511,"PLÁCIDO DE CASTRO",00008,0165,296,22,179
ac,1511,"PLÁCIDO DE CASTRO",00008,0045,203,13,43
ac,1511,"PLÁCIDO DE CASTRO",00008,0045,203,22,93
ac,1511,"PLÁCIDO DE CASTRO",00008,0045,203,BRANCO,2
ac,1511,"PLÁCIDO DE CASTRO",00008,0045,203,NULO,1
ac,1511,"PLÁCIDO DE CASTRO",00008,0066,210,13,41
ac,1511,"PLÁCIDO DE CASTRO",00008,0066,210,22,126
ac,1511,"PLÁCIDO DE CASTRO",00008,0066,210,BRANCO,2
ac,1511,"PLÁCIDO DE CASTRO",00008,0066,210,NULO,1
ac,1511,"PLÁCIDO DE CASTRO",00008,0016,288,13,48
ac,1511,"PLÁCIDO DE CASTRO",00008,0016,288,22,141
ac,1511,"PLÁCIDO DE CASTRO",00008,0016,288,BRANCO,1
ac,1511,"PLÁCIDO DE CASTRO",00008,0016,288,NULO,2
ac,1511,"PLÁCIDO DE CASTRO",00008,0263,247,13,34
ac,1511,"PLÁCIDO DE CASTRO",00008,0263,247,22,111
ac,1511,"PLÁCIDO DE CASTRO",00008,0263,247,BRANCO,1
ac,1511,"PLÁCIDO DE CASTRO",00008,0263,247,NULO,2
ac,1511,"PLÁCIDO DE CASTRO",00008,0061,244,13,48
ac,1511,"PLÁCIDO DE CASTRO",00008,0061,244,22,134
ac,1511,"PLÁCIDO DE CASTRO",00008,0061,244,BRANCO,1
ac,1511,"PLÁCIDO DE CASTRO",00008,0061,244,NULO,7
ac,1139,"FEIJÓ",00007,0019,271,13,100
ac,1139,"FEIJÓ",00007,0019,271,22,74
ac,1139,"FEIJÓ",00007,0019,271,BRANCO,2
ac,1139,"FEIJÓ",00007,0019,271,NULO,5
ac,1139,"FEIJÓ",00007,0089,302,13,92
ac,1139,"FEIJÓ",00007,0089,302,22,84
ac,1139,"FEIJÓ",00007,0089,302,NULO,6
ac,1139,"FEIJÓ",00007,0050,219,13,62
ac,1139,"FEIJÓ",00007,0050,219,22,75
ac,1139,"FEIJÓ",00007,0050,219,NULO,2
ac,1139,"FEIJÓ",00007,0062,331,13,105
ac,1139,"FEIJÓ",00007,0062,331,22,95
ac,1139,"FEIJÓ",00007,0062,331,BRANCO,2
ac,1139,"FEIJÓ",00007,0062,331,NULO,2
ac,1139,"FEIJÓ",00007,0053,302,13,112
ac,1139,"FEIJÓ",00007,0053,302,22,56
ac,1139,"FEIJÓ",00007,0053,302,BRANCO,3
ac,1139,"FEIJÓ",00007,0053,302,NULO,1
ac,1139,"FEIJÓ",00007,0025,247,13,74
ac,1139,"FEIJÓ",00007,0025,247,22,71
ac,1139,"FEIJÓ",00007,0025,247,BRANCO,2
ac,1139,"FEIJÓ",00007,0025,247,NULO,4
ac,1139,"FEIJÓ",00007,0059,270,13,60
ac,1139,"FEIJÓ",00007,0059,270,22,99
ac,1139,"FEIJÓ",00007,0059,270,BRANCO,2
ac,1139,"FEIJÓ",00007,0001,271,13,77
ac,1139,"FEIJÓ",00007,0001,271,22,77
ac,1139,"FEIJÓ",00007,0001,271,NULO,3
ac,1139,"FEIJÓ",00007,0038,269,13,68
ac,1139,"FEIJÓ",00007,0038,269,22,92
ac,1139,"FEIJÓ",00007,0038,269,BRANCO,1
ac,1139,"FEIJÓ",00007,0038,269,NULO,8
ac,1139,"FEIJÓ",00007,0028,227,13,69
ac,1139,"FEIJÓ",00007,0028,227,22,68
ac,1139,"FEIJÓ",00007,0028,227,BRANCO,3
ac,1139,"FEIJÓ",00007,0028,227,NULO,4
ac,1139,"FEIJÓ",00007,0007,229,13,77
ac,1139,"FEIJÓ",00007,0007,229,22,69
ac,1139,"FEIJÓ",00007,0007,229,NULO,2
ac,1139,"FEIJÓ",00007,0088,322,13,122
ac,1139,"FEIJÓ",00007,0088,322,22,91
ac,1139,"FEIJÓ",00007,0088,322,BRANCO,1
ac,1139,"FEIJÓ",00007,0088,322,NULO,1
ac,1139,"FEIJÓ",00007,0041,327,13,89
ac,1139,"FEIJÓ",00007,0041,327,22,110
ac,1139,"FEIJÓ",00007,0041,327,BRANCO,3
ac,1139,"FEIJÓ",00007,0041,327,NULO,4
ac,1139,"FEIJÓ",00007,0020,281,13,80
ac,1139,"FEIJÓ",00007,0020,281,22,96
ac,1139,"FEIJÓ",00007,0020,281,BRANCO,4
ac,1139,"FEIJÓ",00007,0020,281,NULO,3
ac,1139,"FEIJÓ",00007,0076,196,13,79
ac,1139,"FEIJÓ",00007,0076,196,22,21
ac,1139,"FEIJÓ",00007,0076,196,NULO,1
ac,1139,"FEIJÓ",00007,0068,198,13,62
ac,1139,"FEIJÓ",00007,0068,198,22,27
ac,1139,"FEIJÓ",00007,0068,198,NULO,5
ac,1139,"FEIJÓ",00007,0056,203,13,47
ac,1139,"FEIJÓ",00007,0056,203,22,42
ac,1139,"FEIJÓ",00007,0056,203,BRANCO,2
ac,1139,"FEIJÓ",00007,0056,203,NULO,1
ac,1139,"FEIJÓ",00007,0070,308,13,219
ac,1139,"FEIJÓ",00007,0070,308,22,11
ac,1139,"FEIJÓ",00007,0070,308,BRANCO,1
ac,1139,"FEIJÓ",00007,0070,308,NULO,3
ac,1139,"FEIJÓ",00007,0021,268,13,57
ac,1139,"FEIJÓ",00007,0021,268,22,116
ac,1139,"FEIJÓ",00007,0021,268,BRANCO,1
ac,1139,"FEIJÓ",00007,0021,268,NULO,2
ac,1139,"FEIJÓ",00007,0086,306,13,122
ac,1139,"FEIJÓ",00007,0086,306,22,69
ac,1139,"FEIJÓ",00007,0086,306,NULO,4
ac,1139,"FEIJÓ",00007,0047,224,13,68
ac,1139,"FEIJÓ",00007,0047,224,22,28
ac,1139,"FEIJÓ",00007,0047,224,NULO,1
ac,1139,"FEIJÓ",00007,0012,275,13,81
ac,1139,"FEIJÓ",00007,0012,275,22,70
ac,1139,"FEIJÓ",00007,0012,275,BRANCO,2
ac,1139,"FEIJÓ",00007,0012,275,NULO,4
ac,1139,"FEIJÓ",00007,0014,271,13,68
ac,1139,"FEIJÓ",00007,0014,271,22,78
ac,1139,"FEIJÓ",00007,0014,271,BRANCO,1
ac,1139,"FEIJÓ",00007,0014,271,NULO,1
ac,1139,"FEIJÓ",00007,0084,300,13,87
ac,1139,"FEIJÓ",00007,0084,300,22,91
ac,1139,"FEIJÓ",00007,0084,300,BRANCO,2
ac,1139,"FEIJÓ",00007,0084,300,NULO,4
ac,1139,"FEIJÓ",00007,0027,231,13,65
ac,1139,"FEIJÓ",00007,0027,231,22,85
ac,1139,"FEIJÓ",00007,0027,231,BRANCO,1
ac,1139,"FEIJÓ",00007,0027,231,NULO,4
ac,1139,"FEIJÓ",00007,0060,223,13,56
ac,1139,"FEIJÓ",00007,0060,223,22,85
ac,1139,"FEIJÓ",00007,0060,223,NULO,3
ac,1139,"FEIJÓ",00007,0063,318,13,144
ac,1139,"FEIJÓ",00007,0063,318,22,68
ac,1139,"FEIJÓ",00007,0063,318,NULO,2
ac,1139,"FEIJÓ",00007,0023,281,13,85
ac,1139,"FEIJÓ",00007,0023,281,22,94
ac,1139,"FEIJÓ",00007,0023,281,BRANCO,7
ac,1139,"FEIJÓ",00007,0023,281,NULO,4
ac,1139,"FEIJÓ",00007,0042,271,13,81
ac,1139,"FEIJÓ",00007,0042,271,22,100
ac,1139,"FEIJÓ",00007,0042,271,BRANCO,3
ac,1139,"FEIJÓ",00007,0042,271,NULO,3
ac,1139,"FEIJÓ",00007,0015,275,13,75
ac,1139,"FEIJÓ",00007,0015,275,22,71
ac,1139,"FEIJÓ",00007,0015,275,BRANCO,2
ac,1139,"FEIJÓ",00007,0015,275,NULO,5
ac,1139,"FEIJÓ",00007,0005,283,13,77
ac,1139,"FEIJÓ",00007,0005,283,22,105
ac,1139,"FEIJÓ",00007,0005,283,BRANCO,4
ac,1139,"FEIJÓ",00007,0005,283,NULO,1
ac,1139,"FEIJÓ",00007,0022,279,13,76
ac,1139,"FEIJÓ",00007,0022,279,22,90
ac,1139,"FEIJÓ",00007,0018,281,13,76
ac,1139,"FEIJÓ",00007,0018,281,22,77
ac,1139,"FEIJÓ",00007,0018,281,BRANCO,2
ac,1139,"FEIJÓ",00007,0018,281,NULO,1
ac,1139,"FEIJÓ",00007,0030,261,13,88
ac,1139,"FEIJÓ",00007,0030,261,22,72
ac,1139,"FEIJÓ",00007,0030,261,BRANCO,1
ac,1139,"FEIJÓ",00007,0030,261,NULO,5
ac,1139,"FEIJÓ",00007,0034,324,13,99
ac,1139,"FEIJÓ",00007,0034,324,22,94
ac,1139,"FEIJÓ",00007,0034,324,BRANCO,2
ac,1139,"FEIJÓ",00007,0034,324,NULO,1
ac,1139,"FEIJÓ",00007,0049,320,13,71
ac,1139,"FEIJÓ",00007,0049,320,22,114
ac,1139,"FEIJÓ",00007,0049,320,BRANCO,3
ac,1139,"FEIJÓ",00007,0049,320,NULO,5
ac,1139,"FEIJÓ",00007,0067,184,13,55
ac,1139,"FEIJÓ",00007,0067,184,22,9
ac,1139,"FEIJÓ",00007,0067,184,BRANCO,2
ac,1139,"FEIJÓ",00007,0067,184,NULO,27
ac,1139,"FEIJÓ",00007,0044,323,13,88
ac,1139,"FEIJÓ",00007,0044,323,22,112
ac,1139,"FEIJÓ",00007,0044,323,BRANCO,3
ac,1139,"FEIJÓ",00007,0044,323,NULO,4
ac,1139,"FEIJÓ",00007,0051,315,13,89
ac,1139,"FEIJÓ",00007,0051,315,22,111
ac,1139,"FEIJÓ",00007,0051,315,BRANCO,2
ac,1139,"FEIJÓ",00007,0039,315,13,94
ac,1139,"FEIJÓ",00007,0039,315,22,101
ac,1139,"FEIJÓ",00007,0039,315,BRANCO,4
ac,1139,"FEIJÓ",00007,0039,315,NULO,7
ac,1139,"FEIJÓ",00007,0069,196,13,45
ac,1139,"FEIJÓ",00007,0069,196,22,1
ac,1139,"FEIJÓ",00007,0069,196,BRANCO,2
ac,1139,"FEIJÓ",00007,0069,196,NULO,24
ac,1139,"FEIJÓ",00007,0002,290,13,76
ac,1139,"FEIJÓ",00007,0002,290,22,84
ac,1139,"FEIJÓ",00007,0002,290,BRANCO,2
ac,1139,"FEIJÓ",00007,0002,290,NULO,3
ac,1139,"FEIJÓ",00007,0040,299,13,112
ac,1139,"FEIJÓ",00007,0040,299,22,74
ac,1139,"FEIJÓ",00007,0040,299,BRANCO,1
ac,1139,"FEIJÓ",00007,0040,299,NULO,5
ac,1139,"FEIJÓ",00007,0017,282,13,83
ac,1139,"FEIJÓ",00007,0017,282,22,89
ac,1139,"FEIJÓ",00007,0017,282,NULO,5
ac,1139,"FEIJÓ",00007,0048,318,13,100
ac,1139,"FEIJÓ",00007,0048,318,22,81
ac,1139,"FEIJÓ",00007,0048,318,BRANCO,1
ac,1139,"FEIJÓ",00007,0048,318,NULO,4
ac,1139,"FEIJÓ",00007,0090,81,13,31
ac,1139,"FEIJÓ",00007,0090,81,22,25
ac,1139,"FEIJÓ",00007,0090,81,BRANCO,1
ac,1139,"FEIJÓ",00007,0087,311,13,72
ac,1139,"FEIJÓ",00007,0087,311,22,103
ac,1139,"FEIJÓ",00007,0087,311,BRANCO,2
ac,1139,"FEIJÓ",00007,0087,311,NULO,3
ac,1139,"FEIJÓ",00007,0043,229,13,67
ac,1139,"FEIJÓ",00007,0043,229,22,85
ac,1139,"FEIJÓ",00007,0065,226,13,50
ac,1139,"FEIJÓ",00007,0065,226,22,29
ac,1139,"FEIJÓ",00007,0065,226,BRANCO,1
ac,1139,"FEIJÓ",00007,0065,226,NULO,2
ac,1139,"FEIJÓ",00007,0035,272,13,80
ac,1139,"FEIJÓ",00007,0035,272,22,81
ac,1139,"FEIJÓ",00007,0035,272,BRANCO,2
ac,1139,"FEIJÓ",00007,0035,272,NULO,9
ac,1139,"FEIJÓ",00007,0079,167,13,43
ac,1139,"FEIJÓ",00007,0079,167,22,75
ac,1139,"FEIJÓ",00007,0079,167,NULO,6
ac,1139,"FEIJÓ",00007,0073,140,13,73
ac,1139,"FEIJÓ",00007,0073,140,22,28
ac,1139,"FEIJÓ",00007,0073,140,NULO,1
ac,1139,"FEIJÓ",00007,0031,257,13,92
ac,1139,"FEIJÓ",00007,0031,257,22,66
ac,1139,"FEIJÓ",00007,0031,257,BRANCO,2
ac,1139,"FEIJÓ",00007,0031,257,NULO,2
ac,1139,"FEIJÓ",00007,0078,323,13,82
ac,1139,"FEIJÓ",00007,0078,323,22,131
ac,1139,"FEIJÓ",00007,0078,323,BRANCO,4
ac,1139,"FEIJÓ",00007,0078,323,NULO,3
ac,1139,"FEIJÓ",00007,0033,256,13,79
ac,1139,"FEIJÓ",00007,0033,256,22,73
ac,1139,"FEIJÓ",00007,0033,256,BRANCO,2
ac,1139,"FEIJÓ",00007,0033,256,NULO,3
ac,1139,"FEIJÓ",00007,0082,325,13,138
ac,1139,"FEIJÓ",00007,0082,325,22,92
ac,1139,"FEIJÓ",00007,0082,325,BRANCO,2
ac,1139,"FEIJÓ",00007,0082,325,NULO,4
ac,1139,"FEIJÓ",00007,0052,292,13,52
ac,1139,"FEIJÓ",00007,0052,292,22,22
ac,1139,"FEIJÓ",00007,0052,292,BRANCO,1
ac,1139,"FEIJÓ",00007,0052,292,NULO,10
ac,1139,"FEIJÓ",00007,0032,276,13,67
ac,1139,"FEIJÓ",00007,0032,276,22,76
ac,1139,"FEIJÓ",00007,0032,276,BRANCO,2
ac,1139,"FEIJÓ",00007,0032,276,NULO,5
ac,1139,"FEIJÓ",00007,0013,283,13,85
ac,1139,"FEIJÓ",00007,0013,283,22,85
ac,1139,"FEIJÓ",00007,0013,283,BRANCO,3
ac,1139,"FEIJÓ",00007,0013,283,NULO,3
ac,1139,"FEIJÓ",00007,0003,273,13,84
ac,1139,"FEIJÓ",00007,0003,273,22,87
ac,1139,"FEIJÓ",00007,0003,273,BRANCO,3
ac,1139,"FEIJÓ",00007,0003,273,NULO,5
ac,1139,"FEIJÓ",00007,0011,271,13,85
ac,1139,"FEIJÓ",00007,0011,271,22,76
ac,1139,"FEIJÓ",00007,0011,271,BRANCO,1
ac,1139,"FEIJÓ",00007,0011,271,NULO,2
ac,1139,"FEIJÓ",00007,0083,262,13,120
ac,1139,"FEIJÓ",00007,0083,262,22,24
ac,1139,"FEIJÓ",00007,0083,262,NULO,4
ac,1139,"FEIJÓ",00007,0046,203,13,48
ac,1139,"FEIJÓ",00007,0046,203,22,40
ac,1139,"FEIJÓ",00007,0046,203,NULO,4
ac,1139,"FEIJÓ",00007,0064,319,13,89
ac,1139,"FEIJÓ",00007,0064,319,22,102
ac,1139,"FEIJÓ",00007,0064,319,NULO,3
ac,1139,"FEIJÓ",00007,0009,218,13,54
ac,1139,"FEIJÓ",00007,0009,218,22,63
ac,1139,"FEIJÓ",00007,0009,218,BRANCO,2
ac,1139,"FEIJÓ",00007,0009,218,NULO,3
ac,1139,"FEIJÓ",00007,0024,296,13,76
ac,1139,"FEIJÓ",00007,0024,296,22,81
ac,1139,"FEIJÓ",00007,0024,296,BRANCO,3
ac,1139,"FEIJÓ",00007,0024,296,NULO,6
ac,1139,"FEIJÓ",00007,0010,230,13,89
ac,1139,"FEIJÓ",00007,0010,230,22,76
ac,1139,"FEIJÓ",00007,0010,230,BRANCO,1
ac,1139,"FEIJÓ",00007,0010,230,NULO,2
ac,1139,"FEIJÓ",00007,0008,244,13,69
ac,1139,"FEIJÓ",00007,0008,244,22,74
ac,1139,"FEIJÓ",00007,0008,244,BRANCO,2
