"UF","cod_municipio","municipio","zona","secao","eleitores_aptos","candidato","quantidade_votos"
mt,89974,"SALTO DO CÉU",00052,0019,368,12,5
mt,89974,"SALTO DO CÉU",00052,0019,368,13,97
mt,89974,"SALTO DO CÉU",00052,0019,368,15,5
mt,89974,"SALTO DO CÉU",00052,0019,368,22,172
mt,89974,"SALTO DO CÉU",00052,0019,368,BRANCO,1
mt,89974,"SALTO DO CÉU",00052,0019,368,NULO,7
mt,89974,"SALTO DO CÉU",00052,0119,380,12,5
mt,89974,"SALTO DO CÉU",00052,0119,380,13,93
mt,89974,"SALTO DO CÉU",00052,0119,380,15,12
mt,89974,"SALTO DO CÉU",00052,0119,380,22,181
mt,89974,"SALTO DO CÉU",00052,0119,380,44,5
mt,89974,"SALTO DO CÉU",00052,0119,380,BRANCO,3
mt,89974,"SALTO DO CÉU",00052,0119,380,NULO,8
mt,89974,"SALTO DO CÉU",00052,0028,294,13,50
mt,89974,"SALTO DO CÉU",00052,0028,294,15,6
mt,89974,"SALTO DO CÉU",00052,0028,294,22,150
mt,89974,"SALTO DO CÉU",00052,0028,294,30,1
mt,89974,"SALTO DO CÉU",00052,0028,294,44,2
mt,89974,"SALTO DO CÉU",00052,0028,294,BRANCO,2
mt,89974,"SALTO DO CÉU",00052,0028,294,NULO,2
mt,89974,"SALTO DO CÉU",00052,0020,371,12,4
mt,89974,"SALTO DO CÉU",00052,0020,371,13,78
mt,89974,"SALTO DO CÉU",00052,0020,371,15,9
mt,89974,"SALTO DO CÉU",00052,0020,371,22,186
mt,89974,"SALTO DO CÉU",00052,0020,371,44,1
mt,89974,"SALTO DO CÉU",00052,0020,371,BRANCO,1
mt,89974,"SALTO DO CÉU",00052,0020,371,NULO,7
mt,89974,"SALTO DO CÉU",00052,0021,367,13,93
mt,89974,"SALTO DO CÉU",00052,0021,367,15,5
mt,89974,"SALTO DO CÉU",00052,0021,367,22,170
mt,89974,"SALTO DO CÉU",00052,0021,367,27,1
mt,89974,"SALTO DO CÉU",00052,0021,367,44,2
mt,89974,"SALTO DO CÉU",00052,0021,367,BRANCO,4
mt,89974,"SALTO DO CÉU",00052,0021,367,NULO,1
mt,89974,"SALTO DO CÉU",00052,0027,192,12,3
mt,89974,"SALTO DO CÉU",00052,0027,192,13,46
mt,89974,"SALTO DO CÉU",00052,0027,192,14,1
mt,89974,"SALTO DO CÉU",00052,0027,192,15,4
mt,89974,"SALTO DO CÉU",00052,0027,192,22,88
mt,89974,"SALTO DO CÉU",00052,0027,192,30,1
mt,89974,"SALTO DO CÉU",00052,0027,192,BRANCO,3
mt,89974,"SALTO DO CÉU",00052,0027,192,NULO,6
mt,89974,"SALTO DO CÉU",00052,0022,370,12,4
mt,89974,"SALTO DO CÉU",00052,0022,370,13,100
mt,89974,"SALTO DO CÉU",00052,0022,370,15,12
mt,89974,"SALTO DO CÉU",00052,0022,370,22,163
mt,89974,"SALTO DO CÉU",00052,0022,370,30,2
mt,89974,"SALTO DO CÉU",00052,0022,370,44,1
mt,89974,"SALTO DO CÉU",00052,0022,370,BRANCO,4
mt,89974,"SALTO DO CÉU",00052,0022,370,NULO,2
mt,89974,"SALTO DO CÉU",00052,0032,214,12,3
mt,89974,"SALTO DO CÉU",00052,0032,214,13,91
mt,89974,"SALTO DO CÉU",00052,0032,214,15,6
mt,89974,"SALTO DO CÉU",00052,0032,214,22,72
mt,89974,"SALTO DO CÉU",00052,0032,214,44,2
mt,89974,"SALTO DO CÉU",00052,0032,214,BRANCO,2
mt,89974,"SALTO DO CÉU",00052,0032,214,NULO,2
mt,89974,"SALTO DO CÉU",00052,0026,369,12,4
mt,89974,"SALTO DO CÉU",00052,0026,369,13,89
mt,89974,"SALTO DO CÉU",00052,0026,369,15,7
mt,89974,"SALTO DO CÉU",00052,0026,369,22,187
mt,89974,"SALTO DO CÉU",00052,0026,369,30,3
mt,89974,"SALTO DO CÉU",00052,0026,369,44,1
mt,89974,"SALTO DO CÉU",00052,0026,369,BRANCO,1
mt,89974,"SALTO DO CÉU",00052,0026,369,NULO,2
mt,91979,"SANTA TEREZINHA",00016,0119,104,12,2
mt,91979,"SANTA TEREZINHA",00016,0119,104,13,29
mt,91979,"SANTA TEREZINHA",00016,0119,104,14,1
mt,91979,"SANTA TEREZINHA",00016,0119,104,15,2
mt,91979,"SANTA TEREZINHA",00016,0119,104,22,35
mt,91979,"SANTA TEREZINHA",00016,0119,104,BRANCO,1
mt,91979,"SANTA TEREZINHA",00016,0074,213,12,2
mt,91979,"SANTA TEREZINHA",00016,0074,213,13,67
mt,91979,"SANTA TEREZINHA",00016,0074,213,15,3
mt,91979,"SANTA TEREZINHA",00016,0074,213,22,49
mt,91979,"SANTA TEREZINHA",00016,0074,213,44,1
mt,91979,"SANTA TEREZINHA",00016,0074,213,NULO,4
mt,91979,"SANTA TEREZINHA",00016,0076,227,12,1
mt,91979,"SANTA TEREZINHA",00016,0076,227,13,72
mt,91979,"SANTA TEREZINHA",00016,0076,227,15,2
mt,91979,"SANTA TEREZINHA",00016,0076,227,22,63
mt,91979,"SANTA TEREZINHA",00016,0076,227,44,1
mt,91979,"SANTA TEREZINHA",00016,0076,227,BRANCO,1
mt,91979,"SANTA TEREZINHA",00016,0076,227,NULO,16
mt,91979,"SANTA TEREZINHA",00016,0070,212,12,6
mt,91979,"SANTA TEREZINHA",00016,0070,212,13,81
mt,91979,"SANTA TEREZINHA",00016,0070,212,15,2
mt,91979,"SANTA TEREZINHA",00016,0070,212,22,58
mt,91979,"SANTA TEREZINHA",00016,0070,212,44,1
mt,91979,"SANTA TEREZINHA",00016,0070,212,BRANCO,1
mt,91979,"SANTA TEREZINHA",00016,0070,212,NULO,4
mt,91979,"SANTA TEREZINHA",00016,0086,291,13,246
mt,91979,"SANTA TEREZINHA",00016,0086,291,44,1
mt,91979,"SANTA TEREZINHA",00016,0086,291,NULO,6
mt,91979,"SANTA TEREZINHA",00016,0084,131,12,2
mt,91979,"SANTA TEREZINHA",00016,0084,131,13,47
mt,91979,"SANTA TEREZINHA",00016,0084,131,15,4
mt,91979,"SANTA TEREZINHA",00016,0084,131,22,32
mt,91979,"SANTA TEREZINHA",00016,0084,131,30,1
mt,91979,"SANTA TEREZINHA",00016,0084,131,NULO,3
mt,91979,"SANTA TEREZINHA",00016,0077,228,12,1
mt,91979,"SANTA TEREZINHA",00016,0077,228,13,61
mt,91979,"SANTA TEREZINHA",00016,0077,228,15,5
mt,91979,"SANTA TEREZINHA",00016,0077,228,22,67
mt,91979,"SANTA TEREZINHA",00016,0077,228,44,2
mt,91979,"SANTA TEREZINHA",00016,0077,228,BRANCO,1
mt,91979,"SANTA TEREZINHA",00016,0077,228,NULO,11
mt,91979,"SANTA TEREZINHA",00016,0075,211,12,7
mt,91979,"SANTA TEREZINHA",00016,0075,211,13,89
mt,91979,"SANTA TEREZINHA",00016,0075,211,15,2
mt,91979,"SANTA TEREZINHA",00016,0075,211,22,50
mt,91979,"SANTA TEREZINHA",00016,0075,211,44,1
mt,91979,"SANTA TEREZINHA",00016,0075,211,BRANCO,1
mt,91979,"SANTA TEREZINHA",00016,0075,211,NULO,1
mt,91979,"SANTA TEREZINHA",00016,0113,317,12,8
mt,91979,"SANTA TEREZINHA",00016,0113,317,13,105
mt,91979,"SANTA TEREZINHA",00016,0113,317,15,4
mt,91979,"SANTA TEREZINHA",00016,0113,317,22,120
mt,91979,"SANTA TEREZINHA",00016,0113,317,44,3
mt,91979,"SANTA TEREZINHA",00016,0113,317,BRANCO,5
mt,91979,"SANTA TEREZINHA",00016,0113,317,NULO,4
mt,91979,"SANTA TEREZINHA",00016,0069,214,12,6
mt,91979,"SANTA TEREZINHA",00016,0069,214,13,79
mt,91979,"SANTA TEREZINHA",00016,0069,214,14,1
mt,91979,"SANTA TEREZINHA",00016,0069,214,15,4
mt,91979,"SANTA TEREZINHA",00016,0069,214,22,52
mt,91979,"SANTA TEREZINHA",00016,0069,214,44,2
mt,91979,"SANTA TEREZINHA",00016,0087,249,12,6
mt,91979,"SANTA TEREZINHA",00016,0087,249,13,51
mt,91979,"SANTA TEREZINHA",00016,0087,249,15,6
mt,91979,"SANTA TEREZINHA",00016,0087,249,22,112
mt,91979,"SANTA TEREZINHA",00016,0087,249,30,1
mt,91979,"SANTA TEREZINHA",00016,0087,249,44,3
mt,91979,"SANTA TEREZINHA",00016,0087,249,NULO,2
mt,91979,"SANTA TEREZINHA",00016,0079,225,12,2
mt,91979,"SANTA TEREZINHA",00016,0079,225,13,97
mt,91979,"SANTA TEREZINHA",00016,0079,225,15,5
mt,91979,"SANTA TEREZINHA",00016,0079,225,22,49
mt,91979,"SANTA TEREZINHA",00016,0079,225,NULO,3
mt,91979,"SANTA TEREZINHA",00016,0073,208,12,4
mt,91979,"SANTA TEREZINHA",00016,0073,208,13,87
mt,91979,"SANTA TEREZINHA",00016,0073,208,14,1
mt,91979,"SANTA TEREZINHA",00016,0073,208,15,4
mt,91979,"SANTA TEREZINHA",00016,0073,208,22,51
mt,91979,"SANTA TEREZINHA",00016,0073,208,44,2
mt,91979,"SANTA TEREZINHA",00016,0073,208,NULO,4
mt,91979,"SANTA TEREZINHA",00016,0078,227,12,4
mt,91979,"SANTA TEREZINHA",00016,0078,227,13,76
mt,91979,"SANTA TEREZINHA",00016,0078,227,15,5
mt,91979,"SANTA TEREZINHA",00016,0078,227,22,53
mt,91979,"SANTA TEREZINHA",00016,0078,227,44,3
mt,91979,"SANTA TEREZINHA",00016,0078,227,NULO,2
mt,91979,"SANTA TEREZINHA",00016,0082,229,12,6
mt,91979,"SANTA TEREZINHA",00016,0082,229,13,90
mt,91979,"SANTA TEREZINHA",00016,0082,229,15,5
mt,91979,"SANTA TEREZINHA",00016,0082,229,22,54
mt,91979,"SANTA TEREZINHA",00016,0082,229,BRANCO,2
mt,91979,"SANTA TEREZINHA",00016,0082,229,NULO,5
mt,91979,"SANTA TEREZINHA",00016,0083,228,12,3
mt,91979,"SANTA TEREZINHA",00016,0083,228,13,84
mt,91979,"SANTA TEREZINHA",00016,0083,228,15,4
mt,91979,"SANTA TEREZINHA",00016,0083,228,22,69
mt,91979,"SANTA TEREZINHA",00016,0083,228,44,3
mt,91979,"SANTA TEREZINHA",00016,0083,228,BRANCO,1
mt,91979,"SANTA TEREZINHA",00016,0083,228,NULO,4
mt,91979,"SANTA TEREZINHA",00016,0111,252,12,2
mt,91979,"SANTA TEREZINHA",00016,0111,252,13,37
mt,91979,"SANTA TEREZINHA",00016,0111,252,14,1
mt,91979,"SANTA TEREZINHA",00016,0111,252,15,4
mt,91979,"SANTA TEREZINHA",00016,0111,252,22,122
mt,91979,"SANTA TEREZINHA",00016,0111,252,44,3
mt,91979,"SANTA TEREZINHA",00016,0111,252,BRANCO,1
mt,91979,"SANTA TEREZINHA",00016,0111,252,NULO,3
mt,91979,"SANTA TEREZINHA",00016,0080,229,12,1
mt,91979,"SANTA TEREZINHA",00016,0080,229,13,95
mt,91979,"SANTA TEREZINHA",00016,0080,229,14,1
mt,91979,"SANTA TEREZINHA",00016,0080,229,15,2
mt,91979,"SANTA TEREZINHA",00016,0080,229,22,60
mt,91979,"SANTA TEREZINHA",00016,0080,229,44,1
mt,91979,"SANTA TEREZINHA",00016,0080,229,BRANCO,1
mt,91979,"SANTA TEREZINHA",00016,0080,229,NULO,3
mt,91979,"SANTA TEREZINHA",00016,0081,229,12,2
mt,91979,"SANTA TEREZINHA",00016,0081,229,13,104
mt,91979,"SANTA TEREZINHA",00016,0081,229,15,5
mt,91979,"SANTA TEREZINHA",00016,0081,229,22,54
mt,91979,"SANTA TEREZINHA",00016,0081,229,44,1
mt,91979,"SANTA TEREZINHA",00016,0081,229,NULO,5
mt,91979,"SANTA TEREZINHA",00016,0071,211,12,2
mt,91979,"SANTA TEREZINHA",00016,0071,211,13,78
mt,91979,"SANTA TEREZINHA",00016,0071,211,15,4
mt,91979,"SANTA TEREZINHA",00016,0071,211,22,55
mt,91979,"SANTA TEREZINHA",00016,0071,211,44,1
mt,91979,"SANTA TEREZINHA",00016,0071,211,NULO,3
mt,91979,"SANTA TEREZINHA",00016,0072,212,12,4
mt,91979,"SANTA TEREZINHA",00016,0072,212,13,88
mt,91979,"SANTA TEREZINHA",00016,0072,212,15,5
mt,91979,"SANTA TEREZINHA",00016,0072,212,22,39
mt,91979,"SANTA TEREZINHA",00016,0072,212,44,1
mt,91979,"SANTA TEREZINHA",00016,0072,212,NULO,4
mt,91979,"SANTA TEREZINHA",00016,0085,310,12,2
mt,91979,"SANTA TEREZINHA",00016,0085,310,13,91
mt,91979,"SANTA TEREZINHA",00016,0085,310,15,3
mt,91979,"SANTA TEREZINHA",00016,0085,310,21,1
mt,91979,"SANTA TEREZINHA",00016,0085,310,22,115
mt,91979,"SANTA TEREZINHA",00016,0085,310,44,4
mt,91979,"SANTA TEREZINHA",00016,0085,310,BRANCO,2
mt,91979,"SANTA TEREZINHA",00016,0085,310,NULO,1
mt,90921,"SERRA NOVA DOURADA",00053,0101,351,12,5
mt,90921,"SERRA NOVA DOURADA",00053,0101,351,13,76
mt,90921,"SERRA NOVA DOURADA",00053,0101,351,15,5
mt,90921,"SERRA NOVA DOURADA",00053,0101,351,22,171
mt,90921,"SERRA NOVA DOURADA",00053,0101,351,44,1
mt,90921,"SERRA NOVA DOURADA",00053,0101,351,BRANCO,3
mt,90921,"SERRA NOVA DOURADA",00053,0101,351,NULO,1
mt,90921,"SERRA NOVA DOURADA",00053,0099,353,12,2
mt,90921,"SERRA NOVA DOURADA",00053,0099,353,13,83
mt,90921,"SERRA NOVA DOURADA",00053,0099,353,15,4
mt,90921,"SERRA NOVA DOURADA",00053,0099,353,22,153
mt,90921,"SERRA NOVA DOURADA",00053,0099,353,44,1
mt,90921,"SERRA NOVA DOURADA",00053,0099,353,BRANCO,2
mt,90921,"SERRA NOVA DOURADA",00053,0099,353,NULO,1
mt,90921,"SERRA NOVA DOURADA",00053,0104,352,12,6
mt,90921,"SERRA NOVA DOURADA",00053,0104,352,13,81
mt,90921,"SERRA NOVA DOURADA",00053,0104,352,15,4
mt,90921,"SERRA NOVA DOURADA",00053,0104,352,22,138
mt,90921,"SERRA NOVA DOURADA",00053,0104,352,44,1
mt,90921,"SERRA NOVA DOURADA",00053,0104,352,BRANCO,1
mt,90921,"SERRA NOVA DOURADA",00053,0104,352,NULO,2
mt,90921,"SERRA NOVA DOURADA",00053,0100,356,12,3
mt,90921,"SERRA NOVA DOURADA",00053,0100,356,13,83
mt,90921,"SERRA NOVA DOURADA",00053,0100,356,15,4
mt,90921,"SERRA NOVA DOURADA",00053,0100,356,22,154
mt,90921,"SERRA NOVA DOURADA",00053,0100,356,44,1
mt,90921,"SERRA NOVA DOURADA",00053,0100,356,BRANCO,1
mt,90921,"SERRA NOVA DOURADA",00053,0100,356,NULO,3
mt,90921,"SERRA NOVA DOURADA",00053,0154,212,12,1
mt,90921,"SERRA NOVA DOURADA",00053,0154,212,13,51
mt,90921,"SERRA NOVA DOURADA",00053,0154,212,15,3
mt,90921,"SERRA NOVA DOURADA",00053,0154,212,22,108
mt,90921,"SERRA NOVA DOURADA",00053,0154,212,30,1
mt,90921,"SERRA NOVA DOURADA",00053,0154,212,BRANCO,2
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0173,301,12,1
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0173,301,13,111
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0173,301,15,3
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0173,301,22,77
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0173,301,44,4
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0173,301,BRANCO,1
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0173,301,NULO,10
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0221,376,12,6
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0221,376,13,94
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0221,376,15,11
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0221,376,22,154
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0221,376,44,2
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0221,376,NULO,3
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0245,244,12,4
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0245,244,13,43
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0245,244,15,3
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0245,244,22,101
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0245,244,BRANCO,1
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0245,244,NULO,6
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0227,243,12,2
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0227,243,13,65
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0227,243,15,13
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0227,243,22,94
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0227,243,44,1
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0227,243,NULO,1
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0160,185,12,2
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0160,185,13,67
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0160,185,15,1
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0160,185,22,56
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0160,185,44,1
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0160,185,NULO,2
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0142,250,12,2
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0142,250,13,76
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0142,250,15,9
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0142,250,22,96
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0142,250,30,1
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0142,250,BRANCO,2
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0142,250,NULO,3
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0127,218,12,3
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0127,218,13,67
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0127,218,15,6
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0127,218,22,95
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0127,218,44,1
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0127,218,NULO,2
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0225,377,12,5
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0225,377,13,103
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0225,377,15,7
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0225,377,22,144
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0225,377,44,1
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0225,377,BRANCO,3
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0225,377,NULO,5
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0084,218,12,4
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0084,218,13,68
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0084,218,15,9
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0084,218,22,68
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0084,218,NULO,1
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0195,203,12,1
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0195,203,13,50
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0195,203,15,6
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0195,203,22,88
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0195,203,44,3
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0195,203,BRANCO,1
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0280,336,12,3
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0280,336,13,85
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0280,336,15,8
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0280,336,22,118
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0280,336,44,3
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0280,336,BRANCO,1
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0280,336,NULO,1
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0241,375,12,2
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0241,375,13,128
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0241,375,14,1
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0241,375,15,6
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0241,375,22,121
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0241,375,44,2
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0241,375,BRANCO,2
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0241,375,NULO,3
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0270,271,12,2
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0270,271,13,70
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0270,271,15,6
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0270,271,22,113
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0270,271,30,1
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0270,271,44,1
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0270,271,BRANCO,3
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0270,271,NULO,2
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0172,234,12,1
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0172,234,13,82
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0172,234,15,5
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0172,234,22,90
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0172,234,44,4
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0172,234,NULO,2
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0131,248,12,2
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0131,248,13,90
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0131,248,15,3
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0131,248,22,89
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0131,248,44,1
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0131,248,BRANCO,1
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0131,248,NULO,2
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0232,187,13,31
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0232,187,15,3
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0232,187,22,103
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0232,187,44,1
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0232,187,NULO,1
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0236,331,12,1
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0236,331,13,68
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0236,331,15,3
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0236,331,22,169
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0236,331,44,1
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0236,331,BRANCO,4
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0236,331,NULO,5
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0212,373,12,4
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0212,373,13,112
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0212,373,15,8
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0212,373,22,154
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0212,373,44,1
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0212,373,BRANCO,2
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0212,373,NULO,2
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0220,247,12,3
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0220,247,13,102
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0220,247,15,11
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0220,247,22,71
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0220,247,30,2
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0220,247,44,2
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0220,247,BRANCO,2
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0220,247,NULO,1
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0258,273,13,143
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0258,273,15,3
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0258,273,22,73
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0258,273,44,1
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0258,273,BRANCO,2
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0258,273,NULO,5
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0301,88,13,45
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0301,88,15,3
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0301,88,22,33
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0301,88,NULO,1
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0159,244,12,5
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0159,244,13,72
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0159,244,15,11
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0159,244,16,1
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0159,244,22,80
mt,91090,"VILA BELA DA SANTÍSSIMA TRINDADE",00025,0159,244,BRANCO,2
