"UF","cod_municipio","municipio","zona","secao","eleitores_aptos","candidato","quantidade_votos"
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0019,343,13,151
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0019,343,22,93
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0019,343,BRANCO,5
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0019,343,NULO,1
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0025,397,13,124
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0025,397,22,130
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0025,397,NULO,4
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0001,390,13,148
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0001,390,22,117
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0001,390,BRANCO,1
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0001,390,NULO,6
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0038,396,13,80
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0038,396,22,120
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0038,396,BRANCO,1
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0038,396,NULO,3
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0028,389,13,122
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0028,389,22,120
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0028,389,BRANCO,2
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0028,389,NULO,2
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0020,394,13,127
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0020,394,22,125
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0020,394,BRANCO,4
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0020,394,NULO,2
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0021,394,13,133
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0021,394,22,121
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0021,394,BRANCO,1
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0021,394,NULO,3
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0027,386,13,106
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0027,386,22,122
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0027,386,BRANCO,3
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0027,386,NULO,3
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0023,401,13,125
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0023,401,22,129
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0023,401,BRANCO,1
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0023,401,NULO,2
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0005,393,13,143
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0005,393,22,133
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0005,393,BRANCO,2
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0005,393,NULO,4
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0030,384,13,100
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0030,384,22,115
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0030,384,BRANCO,2
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0030,384,NULO,2
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0034,394,13,111
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0034,394,22,110
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0034,394,NULO,4
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0002,392,13,126
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0002,392,22,120
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0002,392,BRANCO,3
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0002,392,NULO,11
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0035,341,13,123
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0035,341,22,97
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0035,341,BRANCO,2
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0035,341,NULO,1
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0031,392,13,111
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0031,392,22,109
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0031,392,BRANCO,1
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0031,392,NULO,1
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0033,389,13,100
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0033,389,22,113
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0033,389,BRANCO,2
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0033,389,NULO,2
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0013,397,13,189
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0013,397,22,77
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0013,397,BRANCO,2
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0013,397,NULO,3
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0003,395,13,141
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0003,395,22,154
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0003,395,BRANCO,3
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0003,395,NULO,2
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0024,388,13,217
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0024,388,22,64
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0024,388,NULO,2
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0004,399,13,140
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0004,399,22,135
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0004,399,BRANCO,5
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0004,399,NULO,5
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0029,385,13,97
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0029,385,22,123
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0029,385,BRANCO,2
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0029,385,NULO,2
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0026,453,13,340
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0026,453,22,1
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0026,453,NULO,2
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0036,389,13,88
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0036,389,22,123
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0036,389,BRANCO,3
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0036,389,NULO,1
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0037,396,13,110
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0037,396,22,123
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0037,396,BRANCO,3
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0037,396,NULO,2
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0016,344,13,147
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0016,344,22,94
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0016,344,BRANCO,2
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0016,344,NULO,6
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0006,391,13,191
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0006,391,22,88
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0006,391,BRANCO,2
ap,6084,"PEDRA BRANCA DO AMAPARI",00011,0006,391,NULO,1
ap,6041,"ITAUBAL",00010,0371,268,13,55
ap,6041,"ITAUBAL",00010,0371,268,22,78
ap,6041,"ITAUBAL",00010,0297,290,13,88
ap,6041,"ITAUBAL",00010,0297,290,22,90
ap,6041,"ITAUBAL",00010,0297,290,BRANCO,1
ap,6041,"ITAUBAL",00010,0297,290,NULO,3
ap,6041,"ITAUBAL",00010,0001,371,13,144
ap,6041,"ITAUBAL",00010,0001,371,22,113
ap,6041,"ITAUBAL",00010,0001,371,BRANCO,1
ap,6041,"ITAUBAL",00010,0001,371,NULO,1
ap,6041,"ITAUBAL",00010,0007,373,13,148
ap,6041,"ITAUBAL",00010,0007,373,22,76
ap,6041,"ITAUBAL",00010,0007,373,NULO,2
ap,6041,"ITAUBAL",00010,0376,370,13,106
ap,6041,"ITAUBAL",00010,0376,370,22,107
ap,6041,"ITAUBAL",00010,0376,370,BRANCO,2
ap,6041,"ITAUBAL",00010,0376,370,NULO,1
ap,6041,"ITAUBAL",00010,0351,300,13,107
ap,6041,"ITAUBAL",00010,0351,300,22,38
ap,6041,"ITAUBAL",00010,0351,300,BRANCO,2
ap,6041,"ITAUBAL",00010,0351,300,NULO,2
ap,6041,"ITAUBAL",00010,0429,359,13,57
ap,6041,"ITAUBAL",00010,0429,359,22,100
ap,6041,"ITAUBAL",00010,0424,345,13,53
ap,6041,"ITAUBAL",00010,0424,345,22,97
ap,6041,"ITAUBAL",00010,0424,345,BRANCO,3
ap,6041,"ITAUBAL",00010,0433,146,13,32
ap,6041,"ITAUBAL",00010,0433,146,22,39
ap,6041,"ITAUBAL",00010,0433,146,NULO,4
ap,6041,"ITAUBAL",00010,0005,314,13,132
ap,6041,"ITAUBAL",00010,0005,314,22,92
ap,6041,"ITAUBAL",00010,0005,314,BRANCO,2
ap,6041,"ITAUBAL",00010,0415,354,13,78
ap,6041,"ITAUBAL",00010,0415,354,22,111
ap,6041,"ITAUBAL",00010,0247,359,13,110
ap,6041,"ITAUBAL",00010,0247,359,22,135
ap,6041,"ITAUBAL",00010,0247,359,BRANCO,4
ap,6041,"ITAUBAL",00010,0247,359,NULO,1
ap,6041,"ITAUBAL",00010,0002,368,13,139
ap,6041,"ITAUBAL",00010,0002,368,22,118
ap,6041,"ITAUBAL",00010,0002,368,BRANCO,5
ap,6041,"ITAUBAL",00010,0002,368,NULO,1
ap,6041,"ITAUBAL",00010,0003,339,13,124
ap,6041,"ITAUBAL",00010,0003,339,22,122
ap,6041,"ITAUBAL",00010,0003,339,BRANCO,1
ap,6041,"ITAUBAL",00010,0003,339,NULO,3
ap,6041,"ITAUBAL",00010,0249,306,13,91
ap,6041,"ITAUBAL",00010,0249,306,22,119
ap,6041,"ITAUBAL",00010,0249,306,BRANCO,2
ap,6041,"ITAUBAL",00010,0249,306,NULO,1
ap,6041,"ITAUBAL",00010,0009,198,13,57
ap,6041,"ITAUBAL",00010,0009,198,22,46
ap,6041,"ITAUBAL",00010,0008,272,13,127
ap,6041,"ITAUBAL",00010,0008,272,22,64
ap,6041,"ITAUBAL",00010,0008,272,NULO,1
ap,6041,"ITAUBAL",00010,0377,289,13,82
ap,6041,"ITAUBAL",00010,0377,289,22,78
ap,6041,"ITAUBAL",00010,0377,289,BRANCO,1
ap,6041,"ITAUBAL",00010,0004,317,13,106
ap,6041,"ITAUBAL",00010,0004,317,22,110
ap,6041,"ITAUBAL",00010,0004,317,BRANCO,1
ap,6041,"ITAUBAL",00010,0004,317,NULO,1
ap,6041,"ITAUBAL",00010,0423,231,13,76
ap,6041,"ITAUBAL",00010,0423,231,22,49
ap,6041,"ITAUBAL",00010,0423,231,BRANCO,1
ap,6041,"ITAUBAL",00010,0423,231,NULO,2
ap,6041,"ITAUBAL",00010,0147,312,13,105
ap,6041,"ITAUBAL",00010,0147,312,22,113
ap,6041,"ITAUBAL",00010,0147,312,BRANCO,1
ap,6041,"ITAUBAL",00010,0147,312,NULO,2
ap,6041,"ITAUBAL",00010,0006,211,13,64
ap,6041,"ITAUBAL",00010,0006,211,22,61
ap,6041,"ITAUBAL",00010,0006,211,NULO,2
ap,6041,"ITAUBAL",00010,0263,255,13,96
ap,6041,"ITAUBAL",00010,0263,255,22,71
ap,6041,"ITAUBAL",00010,0263,255,BRANCO,2
ap,6041,"ITAUBAL",00010,0263,255,NULO,2
ap,6041,"ITAUBAL",00010,0190,384,13,189
ap,6041,"ITAUBAL",00010,0190,384,22,20
ap,6041,"ITAUBAL",00010,0190,384,BRANCO,2
ap,6041,"ITAUBAL",00010,0190,384,NULO,5
ap,6106,"SERRA DO NAVIO",00011,0007,338,13,85
ap,6106,"SERRA DO NAVIO",00011,0007,338,22,124
ap,6106,"SERRA DO NAVIO",00011,0007,338,BRANCO,3
ap,6106,"SERRA DO NAVIO",00011,0007,338,NULO,1
ap,6106,"SERRA DO NAVIO",00011,0012,340,13,86
ap,6106,"SERRA DO NAVIO",00011,0012,340,22,127
ap,6106,"SERRA DO NAVIO",00011,0012,340,BRANCO,2
ap,6106,"SERRA DO NAVIO",00011,0012,340,NULO,1
ap,6106,"SERRA DO NAVIO",00011,0014,338,13,127
ap,6106,"SERRA DO NAVIO",00011,0014,338,22,113
ap,6106,"SERRA DO NAVIO",00011,0014,338,NULO,3
ap,6106,"SERRA DO NAVIO",00011,0015,391,13,89
ap,6106,"SERRA DO NAVIO",00011,0015,391,22,176
ap,6106,"SERRA DO NAVIO",00011,0015,391,BRANCO,2
ap,6106,"SERRA DO NAVIO",00011,0015,391,NULO,11
ap,6106,"SERRA DO NAVIO",00011,0022,386,13,84
ap,6106,"SERRA DO NAVIO",00011,0022,386,22,176
ap,6106,"SERRA DO NAVIO",00011,0018,340,13,120
ap,6106,"SERRA DO NAVIO",00011,0018,340,22,133
ap,6106,"SERRA DO NAVIO",00011,0018,340,NULO,5
ap,6106,"SERRA DO NAVIO",00011,0017,384,13,91
ap,6106,"SERRA DO NAVIO",00011,0017,384,22,173
ap,6106,"SERRA DO NAVIO",00011,0017,384,NULO,3
ap,6106,"SERRA DO NAVIO",00011,0011,339,13,88
ap,6106,"SERRA DO NAVIO",00011,0011,339,22,141
ap,6106,"SERRA DO NAVIO",00011,0011,339,BRANCO,1
ap,6106,"SERRA DO NAVIO",00011,0011,339,NULO,2
ap,6106,"SERRA DO NAVIO",00011,0009,335,13,91
ap,6106,"SERRA DO NAVIO",00011,0009,335,22,123
ap,6106,"SERRA DO NAVIO",00011,0009,335,NULO,2
ap,6106,"SERRA DO NAVIO",00011,0010,337,13,82
ap,6106,"SERRA DO NAVIO",00011,0010,337,22,125
ap,6106,"SERRA DO NAVIO",00011,0010,337,NULO,5
ap,6106,"SERRA DO NAVIO",00011,0008,336,13,83
ap,6106,"SERRA DO NAVIO",00011,0008,336,22,132
ap,6106,"SERRA DO NAVIO",00011,0008,336,NULO,1
ap,6050,"MACAPÁ",00002,0644,334,13,111
ap,6050,"MACAPÁ",00002,0644,334,22,140
ap,6050,"MACAPÁ",00002,0644,334,BRANCO,2
ap,6050,"MACAPÁ",00002,0644,334,NULO,2
ap,6050,"MACAPÁ",00002,0089,396,13,137
ap,6050,"MACAPÁ",00002,0089,396,22,164
ap,6050,"MACAPÁ",00002,0089,396,BRANCO,2
ap,6050,"MACAPÁ",00002,0089,396,NULO,4
ap,6050,"MACAPÁ",00002,0291,362,13,134
ap,6050,"MACAPÁ",00002,0291,362,22,152
ap,6050,"MACAPÁ",00002,0291,362,BRANCO,1
ap,6050,"MACAPÁ",00002,0291,362,NULO,6
ap,6050,"MACAPÁ",00002,0283,395,13,132
ap,6050,"MACAPÁ",00002,0283,395,22,147
ap,6050,"MACAPÁ",00002,0283,395,BRANCO,3
ap,6050,"MACAPÁ",00002,0283,395,NULO,2
ap,6050,"MACAPÁ",00002,0271,240,13,69
ap,6050,"MACAPÁ",00002,0271,240,22,125
ap,6050,"MACAPÁ",00002,0271,240,BRANCO,2
ap,6050,"MACAPÁ",00002,0271,240,NULO,4
ap,6050,"MACAPÁ",00002,0633,309,13,134
ap,6050,"MACAPÁ",00002,0633,309,22,47
ap,6050,"MACAPÁ",00002,0633,309,BRANCO,3
ap,6050,"MACAPÁ",00002,0633,309,NULO,2
ap,6050,"MACAPÁ",00002,0050,288,13,96
ap,6050,"MACAPÁ",00002,0050,288,22,119
ap,6050,"MACAPÁ",00002,0050,288,BRANCO,3
ap,6050,"MACAPÁ",00002,0050,288,NULO,8
ap,6050,"MACAPÁ",00002,0435,350,13,151
ap,6050,"MACAPÁ",00002,0435,350,22,117
ap,6050,"MACAPÁ",00002,0435,350,BRANCO,2
ap,6050,"MACAPÁ",00002,0435,350,NULO,3
ap,6050,"MACAPÁ",00002,0507,372,13,121
ap,6050,"MACAPÁ",00002,0507,372,22,159
ap,6050,"MACAPÁ",00002,0507,372,BRANCO,5
ap,6050,"MACAPÁ",00002,0507,372,NULO,8
ap,6050,"MACAPÁ",00002,0626,257,13,79
ap,6050,"MACAPÁ",00002,0626,257,22,102
ap,6050,"MACAPÁ",00002,0626,257,BRANCO,2
ap,6050,"MACAPÁ",00002,0626,257,NULO,2
ap,6050,"MACAPÁ",00002,0674,299,13,110
ap,6050,"MACAPÁ",00002,0674,299,22,114
ap,6050,"MACAPÁ",00002,0674,299,BRANCO,4
ap,6050,"MACAPÁ",00002,0674,299,NULO,4
ap,6050,"MACAPÁ",00002,0774,366,13,153
ap,6050,"MACAPÁ",00002,0774,366,22,120
ap,6050,"MACAPÁ",00002,0774,366,BRANCO,5
ap,6050,"MACAPÁ",00002,0774,366,NULO,6
ap,6050,"MACAPÁ",00002,0371,247,13,85
ap,6050,"MACAPÁ",00002,0371,247,22,101
ap,6050,"MACAPÁ",00002,0371,247,BRANCO,1
ap,6050,"MACAPÁ",00002,0371,247,NULO,4
ap,6050,"MACAPÁ",00002,0498,349,13,106
ap,6050,"MACAPÁ",00002,0498,349,22,163
ap,6050,"MACAPÁ",00002,0498,349,BRANCO,3
ap,6050,"MACAPÁ",00002,0498,349,NULO,3
ap,6050,"MACAPÁ",00002,0491,357,13,112
ap,6050,"MACAPÁ",00002,0491,357,22,149
ap,6050,"MACAPÁ",00002,0491,357,BRANCO,2
ap,6050,"MACAPÁ",00002,0491,357,NULO,5
ap,6050,"MACAPÁ",00002,0486,388,13,127
ap,6050,"MACAPÁ",00002,0486,388,22,163
ap,6050,"MACAPÁ",00002,0486,388,BRANCO,2
ap,6050,"MACAPÁ",00002,0486,388,NULO,4
ap,6050,"MACAPÁ",00002,0216,314,13,102
ap,6050,"MACAPÁ",00002,0216,314,22,136
ap,6050,"MACAPÁ",00002,0216,314,BRANCO,6
ap,6050,"MACAPÁ",00002,0216,314,NULO,9
ap,6050,"MACAPÁ",00002,0396,358,13,129
ap,6050,"MACAPÁ",00002,0396,358,22,154
ap,6050,"MACAPÁ",00002,0396,358,BRANCO,1
ap,6050,"MACAPÁ",00002,0396,358,NULO,2
ap,6050,"MACAPÁ",00002,0584,336,13,125
ap,6050,"MACAPÁ",00002,0584,336,22,119
ap,6050,"MACAPÁ",00002,0584,336,NULO,3
ap,6050,"MACAPÁ",00002,0327,396,13,120
ap,6050,"MACAPÁ",00002,0327,396,22,160
ap,6050,"MACAPÁ",00002,0327,396,BRANCO,5
ap,6050,"MACAPÁ",00002,0327,396,NULO,4
ap,6050,"MACAPÁ",00002,0062,354,13,114
ap,6050,"MACAPÁ",00002,0062,354,22,157
ap,6050,"MACAPÁ",00002,0062,354,BRANCO,2
ap,6050,"MACAPÁ",00002,0062,354,NULO,9
ap,6050,"MACAPÁ",00002,0622,233,13,70
ap,6050,"MACAPÁ",00002,0622,233,22,80
ap,6050,"MACAPÁ",00002,0622,233,BRANCO,1
ap,6050,"MACAPÁ",00002,0622,233,NULO,2
ap,6050,"MACAPÁ",00002,0409,244,13,94
ap,6050,"MACAPÁ",00002,0409,244,22,106
ap,6050,"MACAPÁ",00002,0409,244,BRANCO,1
ap,6050,"MACAPÁ",00002,0409,244,NULO,3
ap,6050,"MACAPÁ",00002,0530,347,13,91
ap,6050,"MACAPÁ",00002,0530,347,22,156
ap,6050,"MACAPÁ",00002,0530,347,BRANCO,6
ap,6050,"MACAPÁ",00002,0530,347,NULO,6
ap,6050,"MACAPÁ",00002,0743,372,13,99
ap,6050,"MACAPÁ",00002,0743,372,22,132
ap,6050,"MACAPÁ",00002,0743,372,BRANCO,1
ap,6050,"MACAPÁ",00002,0743,372,NULO,2
ap,6050,"MACAPÁ",00002,0282,299,13,97
ap,6050,"MACAPÁ",00002,0282,299,22,132
ap,6050,"MACAPÁ",00002,0282,299,BRANCO,2
ap,6050,"MACAPÁ",00002,0282,299,NULO,3
ap,6050,"MACAPÁ",00002,0114,326,13,121
ap,6050,"MACAPÁ",00002,0114,326,22,128
ap,6050,"MACAPÁ",00002,0114,326,BRANCO,2
ap,6050,"MACAPÁ",00002,0114,326,NULO,5
ap,6050,"MACAPÁ",00002,0772,299,13,111
ap,6050,"MACAPÁ",00002,0772,299,22,111
ap,6050,"MACAPÁ",00002,0772,299,BRANCO,7
ap,6050,"MACAPÁ",00002,0772,299,NULO,3
ap,6050,"MACAPÁ",00002,0777,336,13,121
ap,6050,"MACAPÁ",00002,0777,336,22,108
ap,6050,"MACAPÁ",00002,0777,336,BRANCO,4
ap,6050,"MACAPÁ",00002,0777,336,NULO,7
ap,6050,"MACAPÁ",00002,0601,300,13,93
ap,6050,"MACAPÁ",00002,0601,300,22,110
ap,6050,"MACAPÁ",00002,0601,300,BRANCO,4
ap,6050,"MACAPÁ",00002,0601,300,NULO,6
ap,6050,"MACAPÁ",00002,0053,288,13,99
ap,6050,"MACAPÁ",00002,0053,288,22,123
ap,6050,"MACAPÁ",00002,0053,288,BRANCO,3
ap,6050,"MACAPÁ",00002,0053,288,NULO,4
ap,6050,"MACAPÁ",00002,0555,315,13,87
ap,6050,"MACAPÁ",00002,0555,315,22,149
ap,6050,"MACAPÁ",00002,0555,315,BRANCO,4
ap,6050,"MACAPÁ",00002,0555,315,NULO,3
ap,6050,"MACAPÁ",00002,0444,245,13,82
ap,6050,"MACAPÁ",00002,0444,245,22,112
ap,6050,"MACAPÁ",00002,0444,245,NULO,6
ap,6050,"MACAPÁ",00002,0059,358,13,128
ap,6050,"MACAPÁ",00002,0059,358,22,154
ap,6050,"MACAPÁ",00002,0059,358,BRANCO,4
ap,6050,"MACAPÁ",00002,0059,358,NULO,6
ap,6050,"MACAPÁ",00002,0646,335,13,103
ap,6050,"MACAPÁ",00002,0646,335,22,138
ap,6050,"MACAPÁ",00002,0646,335,BRANCO,2
ap,6050,"MACAPÁ",00002,0646,335,NULO,4
ap,6050,"MACAPÁ",00002,0482,332,13,102
ap,6050,"MACAPÁ",00002,0482,332,22,129
ap,6050,"MACAPÁ",00002,0482,332,BRANCO,7
ap,6050,"MACAPÁ",00002,0482,332,NULO,3
ap,6050,"MACAPÁ",00002,0119,355,13,138
ap,6050,"MACAPÁ",00002,0119,355,22,136
ap,6050,"MACAPÁ",00002,0119,355,BRANCO,5
ap,6050,"MACAPÁ",00002,0119,355,NULO,6
ap,6050,"MACAPÁ",00002,0673,262,13,85
ap,6050,"MACAPÁ",00002,0673,262,22,109
ap,6050,"MACAPÁ",00002,0673,262,BRANCO,1
ap,6050,"MACAPÁ",00002,0673,262,NULO,1
ap,6050,"MACAPÁ",00002,0001,205,13,85
ap,6050,"MACAPÁ",00002,0001,205,22,70
ap,6050,"MACAPÁ",00002,0001,205,BRANCO,4
ap,6050,"MACAPÁ",00002,0001,205,NULO,4
ap,6050,"MACAPÁ",00002,0512,388,13,121
ap,6050,"MACAPÁ",00002,0512,388,22,145
ap,6050,"MACAPÁ",00002,0512,388,BRANCO,6
ap,6050,"MACAPÁ",00002,0512,388,NULO,9
ap,6050,"MACAPÁ",00002,0189,403,13,213
ap,6050,"MACAPÁ",00002,0189,403,22,57
ap,6050,"MACAPÁ",00002,0189,403,BRANCO,1
ap,6050,"MACAPÁ",00002,0189,403,NULO,5
ap,6050,"MACAPÁ",00002,0710,405,13,124
ap,6050,"MACAPÁ",00002,0710,405,22,135
ap,6050,"MACAPÁ",00002,0710,405,BRANCO,2
ap,6050,"MACAPÁ",00002,0710,405,NULO,3
ap,6050,"MACAPÁ",00002,0479,357,13,127
ap,6050,"MACAPÁ",00002,0479,357,22,134
ap,6050,"MACAPÁ",00002,0479,357,BRANCO,3
ap,6050,"MACAPÁ",00002,0479,357,NULO,6
ap,6050,"MACAPÁ",00002,0783,393,13,128
ap,6050,"MACAPÁ",00002,0783,393,22,120
ap,6050,"MACAPÁ",00002,0783,393,BRANCO,5
ap,6050,"MACAPÁ",00002,0783,393,NULO,6
ap,6050,"MACAPÁ",00002,0711,389,13,136
ap,6050,"MACAPÁ",00002,0711,389,22,143
ap,6050,"MACAPÁ",00002,0711,389,BRANCO,3
ap,6050,"MACAPÁ",00002,0711,389,NULO,5
ap,6050,"MACAPÁ",00002,0450,312,13,98
ap,6050,"MACAPÁ",00002,0450,312,22,146
ap,6050,"MACAPÁ",00002,0450,312,BRANCO,3
ap,6050,"MACAPÁ",00002,0450,312,NULO,4
ap,6050,"MACAPÁ",00002,0509,326,13,126
ap,6050,"MACAPÁ",00002,0509,326,22,113
ap,6050,"MACAPÁ",00002,0509,326,BRANCO,3
ap,6050,"MACAPÁ",00002,0509,326,NULO,4
ap,6050,"MACAPÁ",00002,0770,298,13,98
ap,6050,"MACAPÁ",00002,0770,298,22,90
ap,6050,"MACAPÁ",00002,0770,298,BRANCO,1
ap,6050,"MACAPÁ",00002,0770,298,NULO,1
ap,6050,"MACAPÁ",00002,0780,386,13,117
ap,6050,"MACAPÁ",00002,0780,386,22,125
ap,6050,"MACAPÁ",00002,0780,386,BRANCO,1
ap,6050,"MACAPÁ",00002,0780,386,NULO,2
ap,6050,"MACAPÁ",00002,0447,346,13,107
ap,6050,"MACAPÁ",00002,0447,346,22,166
ap,6050,"MACAPÁ",00002,0447,346,BRANCO,4
ap,6050,"MACAPÁ",00002,0447,346,NULO,7
ap,6050,"MACAPÁ",00002,0347,399,13,123
ap,6050,"MACAPÁ",00002,0347,399,22,168
ap,6050,"MACAPÁ",00002,0347,399,BRANCO,1
ap,6050,"MACAPÁ",00002,0347,399,NULO,6
ap,6050,"MACAPÁ",00002,0457,363,13,131
ap,6050,"MACAPÁ",00002,0457,363,22,156
ap,6050,"MACAPÁ",00002,0457,363,BRANCO,2
ap,6050,"MACAPÁ",00002,0457,363,NULO,6
ap,6050,"MACAPÁ",00002,0695,383,13,130
ap,6050,"MACAPÁ",00002,0695,383,22,138
ap,6050,"MACAPÁ",00002,0695,383,BRANCO,6
ap,6050,"MACAPÁ",00002,0695,383,NULO,4
ap,6050,"MACAPÁ",00002,0176,268,13,109
ap,6050,"MACAPÁ",00002,0176,268,22,106
ap,6050,"MACAPÁ",00002,0176,268,BRANCO,2
ap,6050,"MACAPÁ",00002,0176,268,NULO,4
ap,6050,"MACAPÁ",00002,0628,227,13,77
ap,6050,"MACAPÁ",00002,0628,227,22,90
ap,6050,"MACAPÁ",00002,0628,227,BRANCO,2
ap,6050,"MACAPÁ",00002,0628,227,NULO,4
ap,6050,"MACAPÁ",00002,0569,313,13,101
ap,6050,"MACAPÁ",00002,0569,313,22,126
ap,6050,"MACAPÁ",00002,0569,313,BRANCO,2
ap,6050,"MACAPÁ",00002,0569,313,NULO,1
ap,6050,"MACAPÁ",00002,0682,362,13,106
ap,6050,"MACAPÁ",00002,0682,362,22,168
ap,6050,"MACAPÁ",00002,0682,362,BRANCO,3
ap,6050,"MACAPÁ",00002,0682,362,NULO,9
ap,6050,"MACAPÁ",00002,0074,232,13,85
ap,6050,"MACAPÁ",00002,0074,232,22,105
ap,6050,"MACAPÁ",00002,0074,232,BRANCO,5
ap,6050,"MACAPÁ",00002,0074,232,NULO,4
ap,6050,"MACAPÁ",00002,0590,320,13,97
